/home/apiasecz/programming/concept_drift_optimal_adaptation_FL/src/test_loss_behavior_under_drift.py:171: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  model.load_state_dict(torch.load(model_path))
seed: 4
policy_id: 1
setting_id: 2
pi_bar: 0.2
drift_rate: 0.01
V: 65
Round 0: Accuracy = 0.8188, Decision = False
Round 1: Accuracy = 0.8097, Decision = False
Round 2: Accuracy = 0.8081, Decision = False
Round 3: Accuracy = 0.8083, Decision = False
Round 4: Accuracy = 0.8037, Decision = False
Round 5: Accuracy = 0.7988, Decision = False
Round 6: Accuracy = 0.7940, Decision = False
Epoch 1/5, Loss: 0.8841
Epoch 2/5, Loss: 0.6144
Epoch 3/5, Loss: 0.5343
Epoch 4/5, Loss: 0.5164
Epoch 5/5, Loss: 0.4988
Round 7: Accuracy = 0.7873, Decision = True
Round 8: Accuracy = 0.7463, Decision = False
Round 9: Accuracy = 0.7453, Decision = False
Round 10: Accuracy = 0.7402, Decision = False
Epoch 1/5, Loss: 0.5193
Epoch 2/5, Loss: 0.5038
Epoch 3/5, Loss: 0.4878
Epoch 4/5, Loss: 0.4508
Epoch 5/5, Loss: 0.4403
Round 11: Accuracy = 0.7369, Decision = True
Round 12: Accuracy = 0.7271, Decision = False
Round 13: Accuracy = 0.7240, Decision = False
Epoch 1/5, Loss: 0.5154
Epoch 2/5, Loss: 0.5637
Epoch 3/5, Loss: 0.5595
Epoch 4/5, Loss: 0.5392
Epoch 5/5, Loss: 0.5285
Round 14: Accuracy = 0.7209, Decision = True
Round 15: Accuracy = 0.7118, Decision = False
Epoch 1/5, Loss: 0.5095
Epoch 2/5, Loss: 0.5220
Epoch 3/5, Loss: 0.4517
Epoch 4/5, Loss: 0.4205
Epoch 5/5, Loss: 0.4427
Round 16: Accuracy = 0.7115, Decision = True
Round 17: Accuracy = 0.7223, Decision = False
Epoch 1/5, Loss: 0.4729
Epoch 2/5, Loss: 0.4549
Epoch 3/5, Loss: 0.4602
Epoch 4/5, Loss: 0.4653
Epoch 5/5, Loss: 0.4165
Round 18: Accuracy = 0.7156, Decision = True
Round 19: Accuracy = 0.7528, Decision = False
Round 20: Accuracy = 0.7529, Decision = False
Round 21: Accuracy = 0.7499, Decision = False
Round 22: Accuracy = 0.7497, Decision = False
Round 23: Accuracy = 0.7465, Decision = False
Epoch 1/5, Loss: 0.4837
Epoch 2/5, Loss: 0.4597
Epoch 3/5, Loss: 0.4372
Epoch 4/5, Loss: 0.4375
Epoch 5/5, Loss: 0.3950
Round 24: Accuracy = 0.7462, Decision = True
Epoch 1/5, Loss: 0.4180
Epoch 2/5, Loss: 0.4546
Epoch 3/5, Loss: 0.4310
Epoch 4/5, Loss: 0.4432
Epoch 5/5, Loss: 0.5029
Round 25: Accuracy = 0.7042, Decision = True
Round 26: Accuracy = 0.7715, Decision = False
Epoch 1/5, Loss: 0.4364
Epoch 2/5, Loss: 0.4190
Epoch 3/5, Loss: 0.3893
Epoch 4/5, Loss: 0.3843
Epoch 5/5, Loss: 0.3942
Round 27: Accuracy = 0.7090, Decision = True
Round 28: Accuracy = 0.7015, Decision = False
