Parameter,Value
source_domains,photo
target_domains,sketch
model_path,/scratch/gautschi/apiasecz/models/concept_drift_models/PACSCNN_photo_seed_4.pth
seed,4
n_rounds,200
learning_rate,0.005
batch_size,128
policy_id,4
setting_id,0
schedule_type,domain_change_burst_1
burst_interval,50
burst_duration,5
base_rate,0.0
burst_rate,0.2

t,accuracy,loss,decision,drift_rate
0,0.728877325852712,0.7312224745750427,1,0.2
1,0.6798377484083176,0.7245739657431841,1,0.2
2,0.5139204561710358,0.7514582326537684,1,0.2
3,0.6121874928474427,0.8105674751426862,1,0.2
4,0.663876493771871,0.7438123380696332,1,0.2
5,0.7046130994955698,0.6661394673365134,1,0.0
6,0.7447916766007742,0.6139415749797115,1,0.0
7,0.7111235161622366,0.5466600943494726,1,0.0
8,0.7031250099341074,0.5188774647536102,1,0.0
9,0.7243303656578064,0.4667730948439351,1,0.0
10,0.7563244104385376,0.4510805174156472,1,0.0
11,0.7602306604385376,0.39611025695447566,1,0.0
12,0.7606026828289032,0.3528415506636654,1,0.0
13,0.7360491156578064,0.36524009638362454,1,0.0
14,0.7178199489911398,0.32340435893447317,1,0.0
15,0.7665550609429678,0.3386439498927858,0,0.0
16,0.7665550609429678,0.33645682368013596,0,0.0
17,0.7665550609429678,0.3363397717475891,0,0.0
18,0.7665550609429678,0.3281385368771023,0,0.0
19,0.7665550609429678,0.27014184980480754,1,0.0
20,0.7940848271052042,0.1859767379032241,0,0.0
21,0.7940848271052042,0.1879092639795056,0,0.0
22,0.7940848271052042,0.1891900943937125,0,0.0
23,0.7940848271052042,0.18848584399179177,0,0.0
24,0.7940848271052042,0.1898562643263075,0,0.0
25,0.7940848271052042,0.18877557361567462,0,0.0
26,0.7940848271052042,0.19014950372554637,0,0.0
27,0.7940848271052042,0.18943448640682078,0,0.0
28,0.7940848271052042,0.1898683331630848,0,0.0
29,0.7940848271052042,0.18775457419730998,0,0.0
30,0.7940848271052042,0.18757961524857414,0,0.0
31,0.7940848271052042,0.1884983695215649,0,0.0
32,0.7940848271052042,0.18625986962406724,0,0.0
33,0.7940848271052042,0.18663313101839135,0,0.0
34,0.7940848271052042,0.19312601508917632,0,0.0
35,0.7940848271052042,0.1867397846998992,0,0.0
36,0.7940848271052042,0.1908758591722559,0,0.0
37,0.7940848271052042,0.18881131901785178,0,0.0
38,0.7940848271052042,0.18867282955734818,0,0.0
39,0.7940848271052042,0.18970503023377172,0,0.0
40,0.7940848271052042,0.1872547600004408,0,0.0
41,0.7940848271052042,0.1888598140191149,0,0.0
42,0.7940848271052042,0.18840663135051727,0,0.0
43,0.7940848271052042,0.18731117883214243,0,0.0
44,0.7940848271052042,0.1904119258677518,0,0.0
45,0.7940848271052042,0.18950672282112968,0,0.0
46,0.7940848271052042,0.19028194138297327,0,0.0
47,0.7940848271052042,0.1903493939726441,0,0.0
48,0.7940848271052042,0.19131350848409864,0,0.0
49,0.7940848271052042,0.18721023974595247,0,0.0
50,0.7392578125,0.50312390178442,1,0.2
51,0.7387751407093472,0.4654214785649226,1,0.2
52,0.6656074464321137,0.4106087612786463,1,0.2
53,0.7650280892848969,0.5315227804439409,1,0.2
54,0.7639044940471649,0.532927953345435,1,0.2
55,0.689782303571701,0.4687801992609388,1,0.0
56,0.7829002797603607,0.35842767499742056,0,0.0
57,0.7829002797603607,0.3156984263055381,0,0.0
58,0.7829002797603607,0.3228030247347696,0,0.0
59,0.7829002797603607,0.32719256586971734,0,0.0
60,0.7829002797603607,0.31834345488321214,0,0.0
61,0.7829002797603607,0.3144926904212861,0,0.0
62,0.7829002797603607,0.3186936951464131,0,0.0
63,0.7829002797603607,0.32926647684403826,0,0.0
64,0.7829002797603607,0.31666875169390724,0,0.0
65,0.7829002797603607,0.3147079922436249,0,0.0
66,0.7829002797603607,0.3165585377386638,0,0.0
67,0.7829002797603607,0.32891725713298436,0,0.0
68,0.7829002797603607,0.3178272321820259,0,0.0
69,0.7829002797603607,0.33844594692900065,0,0.0
70,0.7829002797603607,0.34931789835294086,0,0.0
71,0.7829002797603607,0.3190750405192375,0,0.0
72,0.7829002797603607,0.3160468861460686,0,0.0
73,0.7829002797603607,0.31510223253142267,0,0.0
74,0.7829002797603607,0.31910796286094756,0,0.0
75,0.7829002797603607,0.31657030362458455,0,0.0
76,0.7829002797603607,0.3188014225590797,0,0.0
77,0.7829002797603607,0.3268817336786361,0,0.0
78,0.7829002797603607,0.32182945027237847,0,0.0
79,0.7829002797603607,0.31892391578072593,0,0.0
80,0.7829002797603607,0.3182298278524762,0,0.0
81,0.7829002797603607,0.3153832420884144,0,0.0
82,0.7829002797603607,0.3203611650637218,0,0.0
83,0.7829002797603607,0.31662164646245183,0,0.0
84,0.7829002797603607,0.3180483855484497,0,0.0
85,0.7829002797603607,0.33047050131218775,0,0.0
86,0.7829002797603607,0.319989569130398,0,0.0
87,0.7829002797603607,0.31893413478419896,0,0.0
88,0.7829002797603607,0.321927119578634,0,0.0
89,0.7829002797603607,0.3195838953057925,0,0.0
90,0.7829002797603607,0.31274878244758364,0,0.0
91,0.7829002797603607,0.3199445896205448,0,0.0
92,0.7829002797603607,0.3165240039428075,0,0.0
93,0.7829002797603607,0.3200112453528813,0,0.0
94,0.7829002797603607,0.33787256692137035,0,0.0
95,0.7829002797603607,0.3210607873541968,0,0.0
96,0.7829002797603607,0.36818950048514776,1,0.0
97,0.7663448035717011,0.30662092857417605,1,0.0
98,0.770593398809433,0.300936639663719,0,0.0
99,0.770593398809433,0.2661654968701658,0,0.0
100,0.7617026766141256,0.30537837159633635,1,0.2
101,0.8144616301243122,0.17933758467435837,0,0.2
102,0.8144616301243122,0.18067270576953887,0,0.2
103,0.8144616301243122,0.1792042876780033,0,0.2
104,0.8144616301243122,0.17819717034697533,0,0.2
105,0.8144616301243122,0.17983004987239837,0,0.0
106,0.8144616301243122,0.17950342401862143,0,0.0
107,0.8144616301243122,0.1777256640791893,0,0.0
108,0.8144616301243122,0.1812167650461197,0,0.0
109,0.8144616301243122,0.17778324142098426,0,0.0
110,0.8144616301243122,0.17972514763474465,0,0.0
111,0.8144616301243122,0.17758097186684607,0,0.0
112,0.8144616301243122,0.1796068888902664,0,0.0
113,0.8144616301243122,0.17940578043460845,0,0.0
114,0.8144616301243122,0.18020336404442788,0,0.0
115,0.8144616301243122,0.17792082384228705,0,0.0
116,0.8144616301243122,0.17962416291236877,0,0.0
117,0.8144616301243122,0.17785220414400102,0,0.0
118,0.8144616301243122,0.17846211284399033,0,0.0
119,0.8144616301243122,0.18024195179343225,0,0.0
120,0.8144616301243122,0.1787116891145706,0,0.0
121,0.8144616301243122,0.17782948389649392,0,0.0
122,0.8144616301243122,0.17938210055232048,0,0.0
123,0.8144616301243122,0.1780361659824848,0,0.0
124,0.8144616301243122,0.1808572968840599,0,0.0
125,0.8144616301243122,0.18070183217525482,0,0.0
126,0.8144616301243122,0.17813653215765954,0,0.0
127,0.8144616301243122,0.17906729727983475,0,0.0
128,0.8144616301243122,0.17835694462060928,0,0.0
129,0.8144616301243122,0.17868709534406663,0,0.0
130,0.8144616301243122,0.17971281215548515,0,0.0
131,0.8144616301243122,0.18042351245880128,0,0.0
132,0.8144616301243122,0.18147764205932618,0,0.0
133,0.8144616301243122,0.17913935467600822,0,0.0
134,0.8144616301243122,0.1813090479373932,0,0.0
135,0.8144616301243122,0.18061299189925195,0,0.0
136,0.8144616301243122,0.18003291741013527,0,0.0
137,0.8144616301243122,0.17856413453817369,0,0.0
138,0.8144616301243122,0.18008686035871505,0,0.0
139,0.8144616301243122,0.17880667269229888,0,0.0
140,0.8144616301243122,0.17846284538507462,0,0.0
141,0.8144616301243122,0.18030398353934288,0,0.0
142,0.8144616301243122,0.17887165620923043,0,0.0
143,0.8144616301243122,0.18183820500969886,0,0.0
144,0.8144616301243122,0.18022296965122223,0,0.0
145,0.8144616301243122,0.18048427745699883,0,0.0
146,0.8144616301243122,0.18037113338708877,0,0.0
147,0.8144616301243122,0.17898930847644806,0,0.0
148,0.8144616301243122,0.18073892802000047,0,0.0
149,0.8144616301243122,0.1784232559800148,0,0.0
150,0.7407255132993062,0.48619512786467867,1,0.2
151,0.7557790279388428,0.422670431837203,1,0.2
152,0.7650563716888428,0.3594946818692344,1,0.2
153,0.7473608106374741,0.2824695065381035,0,0.2
154,0.7473608106374741,0.28021273844771916,0,0.2
155,0.7473608106374741,0.280612203100371,0,0.0
156,0.7473608106374741,0.27884129091860754,0,0.0
157,0.7473608106374741,0.28088001244597965,0,0.0
158,0.7473608106374741,0.2787653368616861,0,0.0
159,0.7473608106374741,0.2796118517243673,0,0.0
160,0.7473608106374741,0.28265756605163456,0,0.0
161,0.7473608106374741,0.2802676603434578,0,0.0
162,0.7473608106374741,0.2815243060153628,0,0.0
163,0.7473608106374741,0.28044534249911235,0,0.0
164,0.7473608106374741,0.28087182579532505,0,0.0
165,0.7473608106374741,0.280309463540713,0,0.0
166,0.7473608106374741,0.28100722484172336,0,0.0
167,0.7473608106374741,0.27854154791150776,0,0.0
168,0.7473608106374741,0.28164687445239417,0,0.0
169,0.7473608106374741,0.28050703638129765,0,0.0
170,0.7473608106374741,0.28337209872783176,0,0.0
171,0.7473608106374741,0.2805142691211095,0,0.0
172,0.7473608106374741,0.2775096519598885,0,0.0
173,0.7473608106374741,0.27930523005742874,0,0.0
174,0.7473608106374741,0.28134041007549043,0,0.0
175,0.7473608106374741,0.2809293142386845,0,0.0
176,0.7473608106374741,0.2803130220799219,0,0.0
177,0.7473608106374741,0.27807928692726863,0,0.0
178,0.7473608106374741,0.2804289363206379,0,0.0
179,0.7473608106374741,0.28219530412128996,0,0.0
180,0.7473608106374741,0.2822933925522698,0,0.0
181,0.7473608106374741,0.2817091355248103,0,0.0
182,0.7473608106374741,0.2815136970981719,0,0.0
183,0.7473608106374741,0.2800656874028463,0,0.0
184,0.7473608106374741,0.2810994332271909,0,0.0
185,0.7473608106374741,0.2831542681133936,0,0.0
186,0.7473608106374741,0.30739122302759264,1,0.0
187,0.7602909915149212,0.2149547463844693,0,0.0
188,0.7602909915149212,0.21367659360643418,0,0.0
189,0.7602909915149212,0.2161642906684724,0,0.0
190,0.7602909915149212,0.21397861850167077,0,0.0
191,0.7602909915149212,0.2152011931415588,0,0.0
192,0.7602909915149212,0.2122606374914684,0,0.0
193,0.7602909915149212,0.21491915507922096,0,0.0
194,0.7602909915149212,0.21409939194009417,0,0.0
195,0.7602909915149212,0.21160662990240825,0,0.0
196,0.7602909915149212,0.2138253597040025,0,0.0
197,0.7602909915149212,0.21453361520691525,0,0.0
198,0.7602909915149212,0.21566637688212925,0,0.0
199,0.7602909915149212,0.21530336224370533,0,0.0
