Parameter,Value
source_domains,photo
target_domains,sketch
model_path,/scratch/gautschi/apiasecz/models/concept_drift_models/PACSCNN_photo_seed_2.pth
seed,2
n_rounds,200
learning_rate,0.005
batch_size,128
policy_id,3
setting_id,16
schedule_type,domain_change_burst_1
burst_interval,50
burst_duration,5
base_rate,0.0
burst_rate,0.2

t,accuracy,loss,decision,drift_rate
0,0.7158564925193787,0.7077373367089492,1,0.2
1,0.6410757303237915,0.7347777374088764,1,0.2
2,0.6294034123420715,0.6835733699171167,0,0.2
3,0.6281657576560974,0.88780459943025,1,0.2
4,0.533296138048172,0.7996687434337757,1,0.2
5,0.6969866156578064,0.7421190275086297,0,0.0
6,0.6969866156578064,0.7401519307383785,0,0.0
7,0.6969866156578064,0.7396773033671908,0,0.0
8,0.6969866156578064,0.7380299700631036,0,0.0
9,0.6969866156578064,0.7417358469080042,0,0.0
10,0.6969866156578064,0.7404838469293382,0,0.0
11,0.6969866156578064,0.7413300960152237,0,0.0
12,0.6969866156578064,0.7410059262205053,0,0.0
13,0.6969866156578064,0.7382952548839428,0,0.0
14,0.6969866156578064,0.7435119129993297,0,0.0
15,0.6969866156578064,0.7432299653689066,0,0.0
16,0.6969866156578064,0.7432407052428635,0,0.0
17,0.6969866156578064,0.7446500283700449,0,0.0
18,0.6969866156578064,0.7414545549286736,0,0.0
19,0.6969866156578064,0.7441681402700918,0,0.0
20,0.6969866156578064,0.7424883312649198,0,0.0
21,0.6969866156578064,0.7405473280836035,0,0.0
22,0.6969866156578064,0.7392028702629937,0,0.0
23,0.6969866156578064,0.7449620344020702,0,0.0
24,0.6969866156578064,0.7435583030736005,0,0.0
25,0.6969866156578064,0.7428382900026109,0,0.0
26,0.6969866156578064,0.740210007738184,0,0.0
27,0.6969866156578064,0.7426604297426012,0,0.0
28,0.6969866156578064,0.7438011633025275,0,0.0
29,0.6969866156578064,0.7410690431241636,0,0.0
30,0.6969866156578064,0.7123208310869005,1,0.0
31,0.711309532324473,0.6846688941672996,0,0.0
32,0.711309532324473,0.6807392372025384,0,0.0
33,0.711309532324473,0.681636960418136,0,0.0
34,0.711309532324473,0.6791613124035023,0,0.0
35,0.711309532324473,0.6833511215669138,0,0.0
36,0.711309532324473,0.6851466960377164,0,0.0
37,0.711309532324473,0.6831869196008753,0,0.0
38,0.711309532324473,0.645553676949607,1,0.0
39,0.715215782324473,0.6067603605764883,0,0.0
40,0.715215782324473,0.6125750320929068,0,0.0
41,0.715215782324473,0.6056236889627244,0,0.0
42,0.715215782324473,0.6060621605979072,0,0.0
43,0.715215782324473,0.6105201409922706,0,0.0
44,0.715215782324473,0.6068344513575236,0,0.0
45,0.715215782324473,0.6105108790927463,0,0.0
46,0.715215782324473,0.6069917060710766,0,0.0
47,0.715215782324473,0.605009424465674,0,0.0
48,0.715215782324473,0.5942447653523197,1,0.0
49,0.7126116156578064,0.6126889520221286,0,0.0
50,0.685546875,0.7543064069002867,1,0.2
51,0.6832195851537917,0.7563858903371371,0,0.2
52,0.6755705773830414,0.8522461238361541,1,0.2
53,0.7229371488094329,0.6568375144686017,0,0.2
54,0.7229371488094329,0.6310991637763523,0,0.2
55,0.7229371488094329,0.642786463811284,0,0.0
56,0.7229371488094329,0.626019302932989,0,0.0
57,0.7229371488094329,0.6476612601961408,0,0.0
58,0.7229371488094329,0.6234945826942012,0,0.0
59,0.7229371488094329,0.6611929557153157,0,0.0
60,0.7229371488094329,0.6335756736142295,0,0.0
61,0.7229371488094329,0.6280026911270051,0,0.0
62,0.7229371488094329,0.7619356761376064,1,0.0
63,0.7209357440471649,0.6429774122578757,0,0.0
64,0.7209357440471649,0.6532054699602581,0,0.0
65,0.7209357440471649,0.6391244168792453,0,0.0
66,0.7209357440471649,0.6592875896465211,0,0.0
67,0.7209357440471649,0.6432016328686759,0,0.0
68,0.7209357440471649,0.6471390170710427,0,0.0
69,0.7209357440471649,0.6937096103316261,1,0.0
70,0.6777212083339691,0.6188856862840199,1,0.0
71,0.7353405892848969,0.5395816223961967,0,0.0
72,0.7353405892848969,0.5365955034891764,0,0.0
73,0.7353405892848969,0.5378741930638041,0,0.0
74,0.7353405892848969,0.6430256335508255,1,0.0
75,0.7372454345226288,0.5779669241181441,1,0.0
76,0.7736218392848968,0.45836921461990904,0,0.0
77,0.7736218392848968,0.46818924234026954,0,0.0
78,0.7736218392848968,0.47097435664562953,0,0.0
79,0.7736218392848968,0.4549956360743159,0,0.0
80,0.7736218392848968,0.45191203900391147,0,0.0
81,0.7736218392848968,0.4630096632809866,0,0.0
82,0.7736218392848968,0.5003130592051006,0,0.0
83,0.7736218392848968,0.4619472523530324,0,0.0
84,0.7736218392848968,0.45404766429038274,0,0.0
85,0.7736218392848968,0.45525287765832173,0,0.0
86,0.7736218392848968,0.45844744571617674,0,0.0
87,0.7736218392848968,0.4601440096185321,0,0.0
88,0.7736218392848968,0.4621698104199909,0,0.0
89,0.7736218392848968,0.4685714741547902,0,0.0
90,0.7736218392848968,0.4692599085115251,0,0.0
91,0.7736218392848968,0.4653938043685186,0,0.0
92,0.7736218392848968,0.45863798757394153,0,0.0
93,0.7736218392848968,0.46465272633802324,0,0.0
94,0.7736218392848968,0.4498262709627549,0,0.0
95,0.7736218392848968,0.47139828829538255,0,0.0
96,0.7736218392848968,0.4550513658849966,0,0.0
97,0.7736218392848968,0.46408872448262717,0,0.0
98,0.7736218392848968,0.5218916498479389,1,0.0
99,0.7969627797603607,0.3909144976309368,0,0.0
100,0.7905574838320414,0.4545535563230515,1,0.2
101,0.8015919832082895,0.3580576431751251,0,0.2
102,0.8015919832082895,0.3571219176054001,0,0.2
103,0.8015919832082895,0.35720265090465547,0,0.2
104,0.8015919832082895,0.35862289190292357,0,0.2
105,0.8015919832082895,0.3575641828775406,0,0.0
106,0.8015919832082895,0.3562748670578003,0,0.0
107,0.8015919832082895,0.3582477056980133,0,0.0
108,0.8015919832082895,0.3582344627380371,0,0.0
109,0.8015919832082895,0.3592925709486008,0,0.0
110,0.8015919832082895,0.3577533996105194,0,0.0
111,0.8015919832082895,0.35675315737724306,0,0.0
112,0.8015919832082895,0.35968430936336515,0,0.0
113,0.8015919832082895,0.3574684438109398,0,0.0
114,0.8015919832082895,0.358131468296051,0,0.0
115,0.8015919832082895,0.35772126317024233,0,0.0
116,0.8015919832082895,0.36033810943365097,0,0.0
117,0.8015919832082895,0.35757133543491365,0,0.0
118,0.8015919832082895,0.3576428735256195,0,0.0
119,0.8015919832082895,0.3576668491959572,0,0.0
120,0.8015919832082895,0.35488118678331376,0,0.0
