Parameter,Value
source_domains,photo
target_domains,sketch
model_path,/scratch/gautschi/apiasecz/models/concept_drift_models/PACSCNN_photo_seed_1.pth
seed,1
n_rounds,200
learning_rate,0.005
batch_size,128
policy_id,4
setting_id,1
schedule_type,domain_change_burst_1
burst_interval,50
burst_duration,5
base_rate,0.0
burst_rate,0.2

t,accuracy,loss,decision,drift_rate
0,0.7064043283462524,0.8633014532235952,1,0.2
1,0.6254507303237915,0.8725142151117324,1,0.2
2,0.5241477251052856,0.8477886388176368,1,0.2
3,0.6168749928474426,0.8537453280842822,1,0.2
4,0.5329241156578064,0.8108071221245658,1,0.2
5,0.5926339328289032,0.7482758045196534,1,0.0
6,0.598028282324473,0.6791216607447023,1,0.0
7,0.6715029776096344,0.6455358039449763,1,0.0
8,0.6235119104385376,0.5746649046738942,1,0.0
9,0.6806175609429678,0.5642067611217498,1,0.0
10,0.650669644276301,0.5045300541100678,1,0.0
11,0.7486979266007742,0.4577632135815091,1,0.0
12,0.7767857213815054,0.40504617933873777,0,0.0
13,0.7767857213815054,0.4099380263575801,0,0.0
14,0.7767857213815054,0.4053242239687178,0,0.0
15,0.7767857213815054,0.4020774320319847,0,0.0
16,0.7767857213815054,0.40398447270746585,0,0.0
17,0.7767857213815054,0.40341899902732287,0,0.0
18,0.7767857213815054,0.4062493598019635,0,0.0
19,0.7767857213815054,0.4020352264245351,0,0.0
20,0.7767857213815054,0.40426211335040907,0,0.0
21,0.7767857213815054,0.4031359674753966,0,0.0
22,0.7767857213815054,0.40683070487446255,0,0.0
23,0.7767857213815054,0.4043601839630692,0,0.0
24,0.7767857213815054,0.40286979189625494,0,0.0
25,0.7767857213815054,0.4032102083718335,0,0.0
26,0.7767857213815054,0.4036492274867164,0,0.0
27,0.7767857213815054,0.40454965940228216,0,0.0
28,0.7767857213815054,0.4049716823630863,0,0.0
29,0.7767857213815054,0.4008721013863881,0,0.0
30,0.7767857213815054,0.40448824123099997,0,0.0
31,0.7767857213815054,0.4199056574591884,1,0.0
32,0.7823660771052042,0.3450339712478496,0,0.0
33,0.7823660771052042,0.34449470043182373,0,0.0
34,0.7823660771052042,0.34436222690123097,0,0.0
35,0.7823660771052042,0.3432983391814762,0,0.0
36,0.7823660771052042,0.3434750172826979,0,0.0
37,0.7823660771052042,0.34464186761114335,0,0.0
38,0.7823660771052042,0.34867195619477165,0,0.0
39,0.7823660771052042,0.34759613816384916,0,0.0
40,0.7823660771052042,0.34341509033132483,0,0.0
41,0.7823660771052042,0.34679599161501284,0,0.0
42,0.7823660771052042,0.3499434077077442,0,0.0
43,0.7823660771052042,0.3470704334753531,0,0.0
44,0.7823660771052042,0.34348202413982815,0,0.0
45,0.7823660771052042,0.34732424109070387,0,0.0
46,0.7823660771052042,0.34392363108970503,0,0.0
47,0.7823660771052042,0.34328329452761897,0,0.0
48,0.7823660771052042,0.34457516339090133,0,0.0
49,0.7823660771052042,0.3442621109662233,0,0.0
50,0.7125651091337204,0.6169695561751724,1,0.2
51,0.7606860597928365,0.5607382329610677,1,0.2
52,0.7082865178585053,0.5672146822725023,1,0.2
53,0.6996927678585052,0.6527025820243926,1,0.2
