Parameter,Value
source_domains,photo
target_domains,sketch
model_path,/scratch/gautschi/apiasecz/models/concept_drift_models/PACSCNN_photo_seed_0.pth
seed,0
n_rounds,200
learning_rate,0.005
batch_size,128
policy_id,1
setting_id,1
schedule_type,domain_change_burst_0
burst_interval,50
burst_duration,5
base_rate,0.0
burst_rate,0.2

t,accuracy,loss,decision,drift_rate
0,0.7265625,0.8762045433888068,0,0.2
1,0.6343149095773697,1.5206170603632927,0,0.2
2,0.4988636374473572,2.160355285594338,0,0.2
3,0.5026086926460266,2.627504721931789,0,0.2
4,0.4553571442763011,3.101342377839265,0,0.2
5,0.4553571442763011,3.0958691614645497,0,0.0
6,0.4553571442763011,3.1063482231563992,0,0.0
7,0.4553571442763011,3.0944567344806813,0,0.0
8,0.4553571442763011,3.112694599010326,0,0.0
9,0.4553571442763011,3.101528185385245,0,0.0
10,0.4553571442763011,3.0980730056762695,0,0.0
11,0.4553571442763011,3.1093788588488542,0,0.0
12,0.4553571442763011,3.094063564583107,0,0.0
13,0.4553571442763011,3.1044765225163213,0,0.0
14,0.4553571442763011,1.0892326054749666,1,0.0
15,0.61328125,0.814197916896255,1,0.0
16,0.6969866156578064,0.7048838288695723,1,0.0
17,0.5991443494955698,0.9903103841675652,0,0.0
18,0.5991443494955698,0.985713228031441,0,0.0
19,0.5991443494955698,0.9917938974168565,0,0.0
20,0.5991443494955698,0.9902962291682208,0,0.0
21,0.5991443494955698,0.9823325497132761,0,0.0
22,0.5991443494955698,0.9868889119890001,0,0.0
23,0.5991443494955698,0.9902230280416983,0,0.0
24,0.5991443494955698,0.6811057123872969,1,0.0
25,0.7154017885526022,0.5760769071402373,0,0.0
26,0.7154017885526022,0.6223260135562332,1,0.0
27,0.6925223271052042,0.6536827275046596,0,0.0
28,0.6925223271052042,0.6534963967623534,0,0.0
29,0.6925223271052042,0.6588297563570517,0,0.0
30,0.6925223271052042,0.6578309138615926,0,0.0
31,0.6925223271052042,0.654411722112585,0,0.0
32,0.6925223271052042,0.6496416860156589,0,0.0
33,0.6925223271052042,0.648079499050423,0,0.0
34,0.6925223271052042,0.5470199428222797,1,0.0
35,0.5559895833333334,1.1255756616592407,0,0.0
36,0.5559895833333334,1.120881645767777,0,0.0
37,0.5559895833333334,1.1185457662299827,0,0.0
38,0.5559895833333334,1.1226525240474277,0,0.0
39,0.5559895833333334,1.1235546072324116,0,0.0
40,0.5559895833333334,1.1261816687054105,0,0.0
41,0.5559895833333334,1.1257474334151656,0,0.0
42,0.5559895833333334,1.119019470832966,0,0.0
43,0.5559895833333334,0.5084218782407266,1,0.0
44,0.5546875,1.3238071909657232,0,0.0
45,0.5546875,1.3261109060711331,0,0.0
46,0.5546875,1.3174574772516887,0,0.0
47,0.5546875,0.501256470547782,1,0.0
48,0.7486979266007742,0.41835269883826925,0,0.0
49,0.7486979266007742,0.41858476400375366,0,0.0
50,0.7822265625,0.46932629495859146,0,0.2
51,0.7372186316384209,0.4832865231566959,0,0.2
52,0.737801538573371,0.4858270328905847,0,0.2
53,0.737801538573371,0.564190621011787,1,0.2
54,0.7392635213004218,0.47815867596202427,0,0.2
55,0.7392635213004218,0.485445622768667,0,0.0
56,0.7392635213004218,0.4837423182196087,0,0.0
57,0.7392635213004218,0.4861145243048668,0,0.0
58,0.7392635213004218,0.4772389299339718,0,0.0
59,0.7392635213004218,0.48710619823800194,0,0.0
60,0.7392635213004218,0.48144322716527516,0,0.0
61,0.7392635213004218,0.4935647444592582,1,0.0
62,0.7685489786995782,0.4240829389956262,0,0.0
63,0.7685489786995782,0.46318672564294605,1,0.0
64,0.7097039487626817,0.5300832490126292,0,0.0
65,0.7097039487626817,0.5423086045516862,0,0.0
66,0.7097039487626817,0.5375353975428475,0,0.0
67,0.7097039487626817,0.45383054978317683,1,0.0
68,0.6503106753031412,0.7538567433754603,0,0.0
69,0.6503106753031412,0.3967944628662533,1,0.0
70,0.7329130106502109,0.4456849673555957,0,0.0
71,0.7329130106502109,0.45441943365666604,0,0.0
72,0.7329130106502109,0.46073244760433835,0,0.0
73,0.7329130106502109,0.4487750869658258,0,0.0
74,0.7329130106502109,0.4479886330664158,0,0.0
75,0.7329130106502109,0.36430077039533193,1,0.0
76,0.7679550449053446,0.33741774906714755,0,0.0
77,0.7679550449053446,0.3518205092185074,1,0.0
78,0.7624725898106893,0.3312326677971416,0,0.0
79,0.7624725898106893,0.3096636902954843,1,0.0
80,0.7868238290150961,0.2910334716240565,0,0.0
81,0.7868238290150961,0.2971755812565486,0,0.0
82,0.7868238290150961,0.32664858152469,1,0.0
83,0.7833516067928739,0.29218346004684764,0,0.0
84,0.7833516067928739,0.28403953048917985,0,0.0
85,0.7833516067928739,0.28951021283864975,0,0.0
86,0.7833516067928739,0.283991153869364,0,0.0
87,0.7833516067928739,0.2612858983377616,1,0.0
88,0.7598227328724332,0.24972497837411034,0,0.0
89,0.7598227328724332,0.24611478961176342,0,0.0
90,0.7598227328724332,0.2516995374527242,0,0.0
91,0.7598227328724332,0.2513860629664527,0,0.0
92,0.7598227328724332,0.2014797694981098,1,0.0
93,0.8305464188257853,0.10602559956411521,0,0.0
94,0.8305464188257853,0.10550082723299663,0,0.0
95,0.8305464188257853,0.10367961139935586,0,0.0
96,0.8305464188257853,0.10551580434872045,0,0.0
97,0.8305464188257853,0.23987198542389604,1,0.0
98,0.8180738290150961,0.10137427639630106,0,0.0
99,0.8180738290150961,0.15441549737006427,1,0.0
100,0.6309659101746299,1.669224461843801,0,0.2
101,0.5806015133857727,2.37593000382185,0,0.2
102,0.5806015133857727,2.3764443968733153,0,0.2
103,0.5806015133857727,2.379858056704203,0,0.2
104,0.5806015133857727,2.3791390930612883,0,0.2
105,0.5806015133857727,2.385392119487127,0,0.0
106,0.5806015133857727,2.379295490682125,0,0.0
107,0.5806015133857727,2.37792590012153,0,0.0
108,0.5806015133857727,2.3755800301829972,0,0.0
109,0.5806015133857727,2.3868051593502364,0,0.0
110,0.5806015133857727,2.3751177191734314,0,0.0
111,0.5806015133857727,2.3787684813141823,0,0.0
112,0.5806015133857727,2.3743567491571107,0,0.0
113,0.5806015133857727,2.385116574664911,0,0.0
114,0.5806015133857727,2.3699763864278793,0,0.0
115,0.5806015133857727,2.380039632320404,0,0.0
116,0.5806015133857727,2.3790420840183892,0,0.0
117,0.5806015133857727,2.3781069641311965,0,0.0
118,0.5806015133857727,2.3808346639076867,0,0.0
119,0.5806015133857727,2.383492022752762,0,0.0
120,0.5806015133857727,2.3808169588446617,0,0.0
121,0.5806015133857727,2.3782602871457734,0,0.0
122,0.5806015133857727,2.3744641045729318,0,0.0
123,0.5806015133857727,2.3820932979385057,0,0.0
124,0.5806015133857727,2.3758379792173705,0,0.0
125,0.5806015133857727,2.38383312523365,0,0.0
126,0.5806015133857727,0.6212293672064941,1,0.0
127,0.7292432636022568,0.45031767152249813,0,0.0
128,0.7292432636022568,0.4483605970939,0,0.0
129,0.7292432636022568,0.4492241535335779,0,0.0
130,0.7292432636022568,0.45107134369512397,0,0.0
131,0.7292432636022568,0.4501421557118495,0,0.0
132,0.7292432636022568,0.42586392356703684,1,0.0
133,0.7427619496981303,0.3164366452644269,0,0.0
134,0.7427619496981303,0.31621193544318277,0,0.0
135,0.7427619496981303,0.3168196709205707,0,0.0
136,0.7427619496981303,0.3182166473319133,0,0.0
137,0.7427619496981303,0.3169917097936074,0,0.0
138,0.7427619496981303,0.31589144965012866,0,0.0
139,0.7427619496981303,0.3167741221065323,0,0.0
140,0.7427619496981303,0.31699968812366325,0,0.0
141,0.7427619496981303,0.3154696424802144,0,0.0
142,0.7427619496981303,0.31512667797505856,0,0.0
143,0.7427619496981303,0.3154603835816185,0,0.0
144,0.7427619496981303,0.3167145047336817,0,0.0
145,0.7427619496981303,0.31698923992613953,0,0.0
146,0.7427619496981303,0.35318655172983804,1,0.0
147,0.7365706712007523,0.23670094863822064,0,0.0
148,0.7365706712007523,0.23846726088474193,0,0.0
149,0.7365706712007523,0.24041244698067507,0,0.0
150,0.6972916682561239,0.48397446500843966,1,0.2
151,0.7253387086093426,0.42027539960921756,0,0.2
152,0.7253387086093426,0.4190984950179145,0,0.2
153,0.7253387086093426,0.423228756302879,0,0.2
154,0.7253387086093426,0.3945755594779575,1,0.2
155,0.7339238040149212,0.3801466560079938,0,0.0
156,0.7339238040149212,0.38543259056787643,0,0.0
157,0.7339238040149212,0.38136405320394606,0,0.0
158,0.7339238040149212,0.3830009672849897,0,0.0
159,0.7339238040149212,0.3124087649205375,1,0.0
160,0.7260618582367897,0.2743935433645097,0,0.0
161,0.7260618582367897,0.2758480151967397,0,0.0
162,0.7260618582367897,0.27760266690027147,0,0.0
163,0.7260618582367897,0.27139603074580904,0,0.0
164,0.7260618582367897,0.27507120631043874,0,0.0
165,0.7260618582367897,0.2726422713862525,0,0.0
166,0.7260618582367897,0.25034824498589076,1,0.0
167,0.7684743404388428,0.14331083295364228,0,0.0
168,0.7684743404388428,0.1456743741319293,0,0.0
169,0.7684743404388428,0.14639363331454142,0,0.0
170,0.7684743404388428,0.14733816423113383,0,0.0
171,0.7684743404388428,0.21213303179967974,1,0.0
172,0.7466871067881584,0.17482544186096344,0,0.0
173,0.7466871067881584,0.1825255317820443,1,0.0
174,0.7685917727649212,0.07823103707697657,0,0.0
175,0.7685917727649212,0.077100539077369,0,0.0
176,0.7685917727649212,0.07864798617268366,0,0.0
177,0.7685917727649212,0.07794363855842561,0,0.0
178,0.7685917727649212,0.07882516742462203,0,0.0
179,0.7685917727649212,0.15539062418161875,1,0.0
180,0.7142751216888428,0.1925206287867493,0,0.0
181,0.7142751216888428,0.19046673509809706,0,0.0
182,0.7142751216888428,0.1901340950576086,0,0.0
183,0.7142751216888428,0.19392325776436972,0,0.0
184,0.7142751216888428,0.19196484119646132,0,0.0
185,0.7142751216888428,0.19338935341626878,0,0.0
186,0.7142751216888428,0.18826191411131904,0,0.0
187,0.7142751216888428,0.19290693506361947,0,0.0
188,0.7142751216888428,0.193014481592746,0,0.0
189,0.7142751216888428,0.19209349462910305,0,0.0
190,0.7142751216888428,0.19139480661778224,0,0.0
191,0.7142751216888428,0.18920820348319553,0,0.0
192,0.7142751216888428,0.19092926383018494,0,0.0
193,0.7142751216888428,0.1922737972603904,0,0.0
194,0.7142751216888428,0.1942169861424537,0,0.0
195,0.7142751216888428,0.19115761951321647,0,0.0
196,0.7142751216888428,0.19453802432805772,0,0.0
197,0.7142751216888428,0.1917048023333625,0,0.0
198,0.7142751216888428,0.15149863693449234,1,0.0
199,0.7298321314156055,0.11762172669645339,0,0.0
