Parameter,Value
source_domains,cartoon
target_domains,photo
model_path,/scratch/gilbreth/apiasecz/models/concept_drift_models/PACSCNN_cartoon_seed_2.pth
seed,2
n_rounds,200
learning_rate,0.005
batch_size,128
drift_rate,0.01
policy_id,3
setting_id,58

t,accuracy,loss,decision
0,0.7554114013910294,0.7403401386737823,1
1,0.6832480579614639,0.6193424852689107,1
2,0.6569010466337204,0.5639236072699229,1
3,0.7278752475976944,0.5229482227005064,0
4,0.7261011302471161,0.5763047710061073,0
5,0.728125,0.5819310285151005,0
6,0.6876736164093018,0.6057818792760372,0
7,0.6892857193946839,0.5861139062792062,1
8,0.6685032844543457,0.651685930788517,0
9,0.6791666746139526,0.6584853157401085,0
10,0.6738685369491577,0.715120652142693,0
11,0.6712316155433655,0.6697016323313993,0
12,0.6759615421295166,0.6927490164251888,0
13,0.6769886374473572,0.6991812236168805,0
14,0.6671556115150452,0.708527873544132,0
15,0.6686921358108521,0.711541961221134,0
16,0.6647510647773742,0.7039072927501466,0
17,0.6703125,0.7537308235963186,0
18,0.6677083373069763,0.7248666485150655,0
19,0.6679476380348206,0.7224463323752085,0
20,0.6613330721855164,0.7343764735592736,0
21,0.6598958373069763,0.7559060686164432,0
22,0.6600245833396912,0.6716603768499274,1
23,0.6617105364799499,0.7429295652791074,0
24,0.6622524738311768,0.7468668598877756,0
25,0.6658002257347106,0.7454657962447718,0
26,0.6650304198265076,0.7480337023735046,0
27,0.6646139740943908,0.8171494606137275,1
28,0.6516625046730041,0.8519600868225098,0
29,0.6540798644224802,0.8561609774827957,0
30,0.6514756977558136,0.8583340406417846,0
31,0.6514756977558136,0.8622159481048584,0
32,0.6568080385526022,0.8635735750198364,0
33,0.648871531089147,0.8642913245019459,0
34,0.6514756977558136,0.8826446391287304,0
35,0.6531450351079305,0.8799719867252168,0
36,0.6512731512387594,0.8891474065326509,0
37,0.6508374214172363,0.8934904620760963,0
38,0.6534173985322317,0.9131538759578358,0
39,0.6502976218859354,0.9048616994510997,0
40,0.6457589268684387,0.8992690985853021,0
41,0.6446665326754252,0.9015859528021379,0
42,0.6476314465204874,0.8676055306973665,0
