Parameter,Value
source_domains,photo
target_domains,sketch
model_path,/scratch/gautschi/apiasecz/models/concept_drift_models/PACSCNN_photo_seed_2.pth
seed,2
n_rounds,200
learning_rate,0.005
batch_size,128
policy_id,3
setting_id,18
schedule_type,domain_change_burst_0
burst_interval,50
burst_duration,5
base_rate,0.0
burst_rate,0.2

t,accuracy,loss,decision,drift_rate
0,0.7158564925193787,0.7077373367089492,1,0.2
1,0.6410757303237915,0.7347777374088764,1,0.2
2,0.6294034123420715,0.6835733699171167,0,0.2
3,0.6281657576560974,0.88780459943025,1,0.2
4,0.533296138048172,0.7996687434337757,1,0.2
5,0.6969866156578064,0.7421190275086297,0,0.0
6,0.6969866156578064,0.7401519307383785,0,0.0
7,0.6969866156578064,0.7396773033671908,0,0.0
8,0.6969866156578064,0.7380299700631036,0,0.0
9,0.6969866156578064,0.7417358469080042,0,0.0
10,0.6969866156578064,0.7404838469293382,0,0.0
11,0.6969866156578064,0.7413300960152237,0,0.0
12,0.6969866156578064,0.7410059262205053,0,0.0
13,0.6969866156578064,0.7382952548839428,0,0.0
14,0.6969866156578064,0.7435119129993297,0,0.0
15,0.6969866156578064,0.7432299653689066,0,0.0
16,0.6969866156578064,0.7432407052428635,0,0.0
17,0.6969866156578064,0.7446500283700449,0,0.0
18,0.6969866156578064,0.7414545549286736,0,0.0
19,0.6969866156578064,0.7441681402700918,0,0.0
20,0.6969866156578064,0.7424883312649198,0,0.0
21,0.6969866156578064,0.7405473280836035,0,0.0
22,0.6969866156578064,0.7392028702629937,0,0.0
23,0.6969866156578064,0.7449620344020702,0,0.0
24,0.6969866156578064,0.7435583030736005,0,0.0
25,0.6969866156578064,0.7428382900026109,0,0.0
26,0.6969866156578064,0.740210007738184,0,0.0
27,0.6969866156578064,0.7426604297426012,0,0.0
28,0.6969866156578064,0.7438011633025275,0,0.0
29,0.6969866156578064,0.7410690431241636,0,0.0
30,0.6969866156578064,0.7439583915251272,0,0.0
31,0.6969866156578064,0.7400293593053464,0,0.0
32,0.6969866156578064,0.7408438545686228,0,0.0
33,0.6969866156578064,0.7411953895180313,0,0.0
34,0.6969866156578064,0.7459250909310801,0,0.0
35,0.6969866156578064,0.7439113568376612,0,0.0
36,0.6969866156578064,0.7402993771764967,0,0.0
37,0.6969866156578064,0.7421966305485478,0,0.0
38,0.6969866156578064,0.7399097879727682,0,0.0
39,0.6969866156578064,0.7405146459738413,0,0.0
40,0.6969866156578064,0.7430808831144262,0,0.0
41,0.6969866156578064,0.7397344708442688,0,0.0
42,0.6969866156578064,0.7426613436804878,0,0.0
43,0.6969866156578064,0.7437551683849759,0,0.0
44,0.6969866156578064,0.7462138334910074,0,0.0
45,0.6969866156578064,0.7417106120674698,0,0.0
46,0.6969866156578064,0.7390615873866611,0,0.0
47,0.6969866156578064,0.7398213810390897,0,0.0
48,0.6969866156578064,0.7397039576813027,0,0.0
49,0.6969866156578064,0.7395945103080185,0,0.0
50,0.6891276091337204,0.7468781720846891,1,0.2
51,0.705280171500312,0.6544567992289861,0,0.2
52,0.7030793163511488,0.6543341063790851,0,0.2
53,0.7030793163511488,0.6479459818866518,0,0.2
54,0.7030793163511488,0.6542137596342299,0,0.2
55,0.7030793163511488,0.6528361919853423,0,0.0
56,0.7030793163511488,0.6551244672801759,0,0.0
57,0.7030793163511488,0.651615657740169,0,0.0
58,0.7030793163511488,0.6567084756162431,0,0.0
59,0.7030793163511488,0.6527191119061576,0,0.0
60,0.7030793163511488,0.665787473320961,0,0.0
61,0.7030793163511488,0.6522428178124957,0,0.0
62,0.7030793163511488,0.6543994810846117,0,0.0
63,0.7030793163511488,0.6525079905986786,0,0.0
64,0.7030793163511488,0.6495037409994338,0,0.0
65,0.7030793163511488,0.6511357674996058,0,0.0
66,0.7030793163511488,0.6554164737462997,0,0.0
67,0.7030793163511488,0.6521335658099916,0,0.0
68,0.7030793163511488,0.6511109073956808,0,0.0
69,0.7030793163511488,0.6557763301663928,0,0.0
70,0.7030793163511488,0.6508121672603819,0,0.0
71,0.7030793163511488,0.6535644514693154,0,0.0
72,0.7030793163511488,0.6517622073491415,0,0.0
73,0.7030793163511488,0.6554974946710799,0,0.0
74,0.7030793163511488,0.651765215728018,0,0.0
75,0.7030793163511488,0.6520145270559523,0,0.0
76,0.7030793163511488,0.6573487834797965,0,0.0
77,0.7030793163511488,0.6533342086606555,0,0.0
78,0.7030793163511488,0.6574375944005119,0,0.0
79,0.7030793163511488,0.6589443849192725,0,0.0
80,0.7030793163511488,0.6541158821847703,0,0.0
81,0.7030793163511488,0.6544813522034221,0,0.0
82,0.7030793163511488,0.6496121088663737,0,0.0
83,0.7030793163511488,0.6481041055586603,0,0.0
84,0.7030793163511488,0.6474751739038361,0,0.0
85,0.7030793163511488,0.6550718992948532,0,0.0
86,0.7030793163511488,0.6557153314352036,0,0.0
87,0.7030793163511488,0.6466652693019973,0,0.0
88,0.7030793163511488,0.6571308672428131,0,0.0
89,0.7030793163511488,0.6460134378737874,0,0.0
90,0.7030793163511488,0.66130121714539,0,0.0
91,0.7030793163511488,0.6509344412220849,0,0.0
92,0.7030793163511488,0.6582657049099604,0,0.0
93,0.7030793163511488,0.6534826672739453,0,0.0
94,0.7030793163511488,0.7073974298106299,1,0.0
95,0.6335434913635254,0.6657517976231045,1,0.0
96,0.6929367714458041,0.6248562559485435,0,0.0
97,0.6929367714458041,0.6262770278586282,0,0.0
98,0.6929367714458041,0.6342528363068899,0,0.0
99,0.6929367714458041,0.6314466214842267,0,0.0
100,0.6184659112583507,0.8479035962459653,1,0.2
101,0.6670624017715454,0.8090145873526732,0,0.2
102,0.6670624017715454,0.8072533185283343,0,0.2
103,0.6670624017715454,0.808308370411396,0,0.2
104,0.6670624017715454,0.8075370329121748,0,0.2
105,0.6670624017715454,0.8085338200132052,0,0.0
106,0.6670624017715454,0.8093650154769421,0,0.0
107,0.6670624017715454,0.807595587025086,0,0.0
108,0.6670624017715454,0.8084848659733931,0,0.0
109,0.6670624017715454,0.8070222474634647,0,0.0
110,0.6670624017715454,0.8080495136479536,0,0.0
111,0.6670624017715454,0.8083177531758944,0,0.0
112,0.6670624017715454,0.8079777831832567,0,0.0
113,0.6670624017715454,0.8074450679123402,0,0.0
114,0.6670624017715454,0.8062468307713667,0,0.0
115,0.6670624017715454,0.806887703637282,0,0.0
116,0.6670624017715454,0.8071633030970892,0,0.0
117,0.6670624017715454,0.8075005499025186,0,0.0
118,0.6670624017715454,0.8081792940696081,0,0.0
119,0.6670624017715454,0.8080149007340273,0,0.0
