Parameter,Value
source_domains,photo
target_domains,sketch
model_path,/scratch/gautschi/apiasecz/models/concept_drift_models/PACSCNN_photo_seed_0.pth
seed,0
n_rounds,200
learning_rate,0.005
batch_size,128
policy_id,3
setting_id,16
schedule_type,domain_change_burst_1
burst_interval,50
burst_duration,5
base_rate,0.0
burst_rate,0.2

t,accuracy,loss,decision,drift_rate
0,0.7265625,0.5690092416910025,1,0.2
1,0.6574519276618958,0.7076289840042591,0,0.2
2,0.5696022748947144,0.7586103257380034,1,0.2
3,0.6906929254531861,0.6131264878355939,0,0.2
4,0.6718750099341074,0.7804993099636501,1,0.2
5,0.6463913718859354,0.6851526779157144,1,0.0
6,0.6971726218859354,0.6318367156717513,0,0.0
7,0.6971726218859354,0.629007895787557,0,0.0
8,0.6971726218859354,0.6254886190096537,0,0.0
9,0.6971726218859354,0.6301349489777176,0,0.0
10,0.6971726218859354,0.634041859043969,0,0.0
11,0.6971726218859354,0.6338640120294359,0,0.0
12,0.6971726218859354,0.6262835440812288,0,0.0
13,0.6971726218859354,0.6283365399749191,0,0.0
14,0.6971726218859354,0.6302929057015313,0,0.0
15,0.6971726218859354,0.6311269954398826,0,0.0
16,0.6971726218859354,0.630180815855662,0,0.0
17,0.6971726218859354,0.6285533673233457,0,0.0
18,0.6971726218859354,0.6313197590686657,0,0.0
19,0.6971726218859354,0.6296950368969528,0,0.0
20,0.6971726218859354,0.6314855262085244,0,0.0
21,0.6971726218859354,0.6293573423668191,0,0.0
22,0.6971726218859354,0.6213763824215641,1,0.0
23,0.7317708432674408,0.5223352346155379,0,0.0
24,0.7317708432674408,0.5211449276517939,0,0.0
25,0.7317708432674408,0.5202750806455259,0,0.0
26,0.7317708432674408,0.5162639960094735,0,0.0
27,0.7317708432674408,0.5192862671834452,0,0.0
28,0.7317708432674408,0.5200933151774936,0,0.0
29,0.7317708432674408,0.5197049324159269,0,0.0
30,0.7317708432674408,0.5202257147541752,0,0.0
31,0.7317708432674408,0.5187152259879642,0,0.0
32,0.7317708432674408,0.5215885661266468,0,0.0
33,0.7317708432674408,0.5199127561516232,0,0.0
34,0.7317708432674408,0.5156250176606355,0,0.0
35,0.7317708432674408,0.5202640228801303,0,0.0
36,0.7317708432674408,0.5623311402621093,1,0.0
37,0.7234003047148386,0.5260687735345628,0,0.0
38,0.7234003047148386,0.5251361871207202,0,0.0
39,0.7234003047148386,0.5302877227465311,0,0.0
40,0.7234003047148386,0.527708680541427,0,0.0
41,0.7234003047148386,0.5252072844240401,0,0.0
42,0.7234003047148386,0.5260702625468925,0,0.0
43,0.7234003047148386,0.5289970923353124,0,0.0
44,0.7234003047148386,0.5303670956028832,1,0.0
45,0.6932663718859354,0.501551824145847,1,0.0
46,0.7007068494955698,0.5399916525240298,0,0.0
47,0.7007068494955698,0.5442161813930229,0,0.0
48,0.7007068494955698,0.5464006430572934,0,0.0
49,0.7007068494955698,0.5476986202928755,0,0.0
50,0.6500651091337204,0.6507636915892363,1,0.2
51,0.6959111558066474,0.7074271616263267,0,0.2
52,0.6809427678585053,0.6796517665897097,1,0.2
53,0.6444171369075775,0.7317559480667114,1,0.2
54,0.6717608869075775,0.6680467481414476,1,0.2
55,0.6436358869075776,0.8046189205987113,0,0.0
56,0.6436358869075776,0.7955660337493533,0,0.0
57,0.6436358869075776,0.8027456346012297,0,0.0
58,0.6436358869075776,0.7912280506321362,0,0.0
59,0.6436358869075776,0.8070305103347415,0,0.0
60,0.6436358869075776,0.8492043756303334,0,0.0
61,0.6436358869075776,0.8026005994705927,0,0.0
62,0.6436358869075776,0.7922652225409236,0,0.0
63,0.6436358869075776,0.8106534140450614,0,0.0
64,0.6436358869075776,0.7940186116667021,0,0.0
65,0.6436358869075776,0.808414223648253,0,0.0
66,0.6436358869075776,0.7920637350706827,0,0.0
67,0.6436358869075776,0.8415193472589765,0,0.0
68,0.6436358869075776,0.554124382351126,1,0.0
69,0.7426176249980927,0.5663806561912809,0,0.0
70,0.7426176249980927,0.5930791539805276,0,0.0
71,0.7426176249980927,0.5891260662249156,1,0.0
72,0.744469803571701,0.5227293776614326,0,0.0
73,0.744469803571701,0.5189790030320486,0,0.0
74,0.744469803571701,0.5250781171378636,0,0.0
75,0.744469803571701,0.5155259402734893,0,0.0
76,0.744469803571701,0.5330460092851094,0,0.0
77,0.744469803571701,0.5509137290574256,1,0.0
78,0.7899315297603607,0.358343145322232,0,0.0
79,0.7899315297603607,0.36750764896472293,0,0.0
80,0.7899315297603607,0.3651347678332102,0,0.0
81,0.7899315297603607,0.35793066898449544,0,0.0
82,0.7899315297603607,0.38144865738494055,0,0.0
83,0.7899315297603607,0.5300256502060663,1,0.0
84,0.6603844821453094,0.4298040160465808,1,0.0
85,0.7072155892848968,0.6169900553567069,0,0.0
86,0.7072155892848968,0.6499286989370981,0,0.0
