Parameter,Value
source_domains,photo
target_domains,sketch
model_path,/scratch/gautschi/apiasecz/models/concept_drift_models/PACSCNN_photo_seed_4.pth
seed,4
n_rounds,200
learning_rate,0.005
batch_size,128
policy_id,3
setting_id,15
schedule_type,domain_change_burst_1
burst_interval,50
burst_duration,5
base_rate,0.0
burst_rate,0.2

t,accuracy,loss,decision,drift_rate
0,0.728877325852712,0.7312224745750427,1,0.2
1,0.6798377484083176,0.7245739657431841,1,0.2
2,0.5139204561710358,0.8772040385948984,0,0.2
3,0.543410325050354,0.8692177746606908,1,0.2
4,0.6024925609429678,0.7893321474393208,1,0.2
5,0.63671875,0.8198950158225166,0,0.0
6,0.63671875,0.8202085075555025,0,0.0
7,0.63671875,0.8230686518881056,0,0.0
8,0.63671875,0.8228481235327544,0,0.0
9,0.63671875,0.8184955782360501,0,0.0
10,0.63671875,0.8169476434036538,0,0.0
11,0.63671875,0.8161878563739635,0,0.0
12,0.63671875,0.8205256175111841,0,0.0
13,0.63671875,0.8232700868889138,0,0.0
14,0.63671875,0.8232657225043686,0,0.0
15,0.63671875,0.8193942772017585,0,0.0
16,0.63671875,0.8201055592960782,0,0.0
17,0.63671875,0.8188657959302267,0,0.0
18,0.63671875,0.8199573468278956,0,0.0
19,0.63671875,0.8212113159674185,0,0.0
20,0.63671875,0.8196962453700878,0,0.0
21,0.63671875,0.8233869031623557,0,0.0
22,0.63671875,0.824676736637398,0,0.0
23,0.63671875,0.8197663536778202,0,0.0
24,0.63671875,0.8164430525567796,0,0.0
25,0.63671875,0.8194413935696637,0,0.0
26,0.63671875,0.8229914484200654,0,0.0
27,0.63671875,0.8213508945924265,0,0.0
28,0.63671875,0.8203619608172664,0,0.0
29,0.63671875,0.8155274082113195,0,0.0
30,0.63671875,0.8224916811342593,0,0.0
31,0.63671875,0.8233429303875676,0,0.0
32,0.63671875,0.819383336438073,0,0.0
33,0.63671875,0.8191797534624735,0,0.0
34,0.63671875,0.8192387620608012,0,0.0
35,0.63671875,0.7028224598478389,1,0.0
36,0.58984375,0.6437719638700838,1,0.0
37,0.6439732213815054,0.9459009612048114,0,0.0
38,0.6439732213815054,0.9418791201379564,0,0.0
39,0.6439732213815054,0.9441539137451737,0,0.0
40,0.6439732213815054,0.9441330874407733,0,0.0
41,0.6439732213815054,0.9409784498038115,0,0.0
42,0.6439732213815054,0.9403394195768568,0,0.0
43,0.6439732213815054,0.9381726384162903,0,0.0
44,0.6439732213815054,0.9402036998007033,0,0.0
45,0.6439732213815054,0.9442868563863966,0,0.0
46,0.6439732213815054,0.9448146400628267,0,0.0
47,0.6439732213815054,0.9413150946299235,0,0.0
48,0.6439732213815054,0.9430282844437493,0,0.0
49,0.6439732213815054,0.9431774969454165,0,0.0
50,0.5983072966337204,0.7721604112535715,1,0.2
51,0.6479585700564914,0.9291809797286987,0,0.2
52,0.6376755595207214,0.84218820361864,1,0.2
53,0.6750351130962372,0.7987181146939596,0,0.2
54,0.6750351130962372,0.7802752228010268,0,0.2
55,0.6750351130962372,0.77708700299263,0,0.0
56,0.6750351130962372,0.7705214200984865,0,0.0
57,0.6750351130962372,0.7795562034561521,0,0.0
58,0.6750351130962372,0.7367842315208345,1,0.0
59,0.764343398809433,0.6107394496599833,0,0.0
60,0.764343398809433,0.6000319712218785,0,0.0
61,0.764343398809433,0.6038174891755694,0,0.0
62,0.764343398809433,0.5893348313513256,0,0.0
63,0.764343398809433,0.5827415067525137,0,0.0
64,0.764343398809433,0.8031631018434252,1,0.0
65,0.7659058988094329,0.5762236742746263,0,0.0
66,0.7659058988094329,0.5765205470933801,0,0.0
67,0.7659058988094329,0.5798316470214299,0,0.0
68,0.7659058988094329,0.5857454233226322,0,0.0
69,0.7659058988094329,0.5890524564754396,0,0.0
70,0.7659058988094329,0.5944604738837197,0,0.0
71,0.7659058988094329,0.5799048809068543,0,0.0
72,0.7659058988094329,0.5776063349275362,0,0.0
73,0.7659058988094329,0.5970403232744762,0,0.0
74,0.7659058988094329,0.593592833904993,0,0.0
75,0.7659058988094329,0.6500193598014967,1,0.0
76,0.7325052678585052,0.6114307235394205,1,0.0
77,0.772155898809433,0.46438979126867796,0,0.0
78,0.772155898809433,0.47300110828308833,0,0.0
79,0.772155898809433,0.46993290739400045,0,0.0
80,0.772155898809433,0.46917205552260083,0,0.0
81,0.772155898809433,0.47497297184807913,0,0.0
82,0.772155898809433,0.5665517508983612,1,0.0
83,0.7270365178585052,0.5657657031502042,1,0.0
84,0.6727352559566497,0.6194192101558049,1,0.0
85,0.7731829345226288,0.5061303405534654,0,0.0
86,0.7731829345226288,0.4970482403323764,0,0.0
87,0.7731829345226288,0.49533214952264515,0,0.0
88,0.7731829345226288,0.49461931983629864,0,0.0
89,0.7731829345226288,0.49359233109723955,0,0.0
90,0.7731829345226288,0.5034996079547065,0,0.0
91,0.7731829345226288,0.49235646710509345,0,0.0
92,0.7731829345226288,0.48858216165431906,0,0.0
93,0.7731829345226288,0.4955437786522366,0,0.0
94,0.7731829345226288,0.4892996826342174,0,0.0
95,0.7731829345226288,0.4874781272595837,0,0.0
96,0.7731829345226288,0.4931779070979073,0,0.0
97,0.7731829345226288,0.49708357737177894,0,0.0
98,0.7731829345226288,0.5087123222294307,0,0.0
99,0.7731829345226288,0.4992542444240479,0,0.0
100,0.7727703849474589,0.5272533541917801,0,0.2
101,0.768641146329733,0.5275986802577972,0,0.2
102,0.768641146329733,0.5256107211112976,0,0.2
103,0.768641146329733,0.5273374748229981,0,0.2
104,0.768641146329733,0.527744312286377,0,0.2
105,0.768641146329733,0.5273257666826248,0,0.0
106,0.768641146329733,0.5266880279779435,0,0.0
107,0.768641146329733,0.5283000260591507,0,0.0
108,0.768641146329733,0.5294577139616012,0,0.0
109,0.768641146329733,0.5305473297834397,0,0.0
110,0.768641146329733,0.5279127758741379,0,0.0
111,0.768641146329733,0.5296700549125671,0,0.0
112,0.768641146329733,0.527928848862648,0,0.0
113,0.768641146329733,0.5273168224096298,0,0.0
114,0.768641146329733,0.5271235316991806,0,0.0
115,0.768641146329733,0.5304784214496613,0,0.0
116,0.768641146329733,0.5293123751878739,0,0.0
117,0.768641146329733,0.5301114302873612,0,0.0
118,0.768641146329733,0.5284510916471481,0,0.0
119,0.768641146329733,0.5291493701934814,0,0.0
120,0.768641146329733,0.529223330616951,0,0.0
121,0.768641146329733,0.5267868769168854,0,0.0
122,0.768641146329733,0.5273331260681152,0,0.0
123,0.768641146329733,0.5283285498619079,0,0.0
124,0.768641146329733,0.5308146315813065,0,0.0
125,0.768641146329733,0.5325377887487411,0,0.0
126,0.768641146329733,0.529243306517601,0,0.0
127,0.768641146329733,0.526896619796753,0,0.0
128,0.768641146329733,0.5298132020235061,0,0.0
129,0.768641146329733,0.5265188837051391,0,0.0
130,0.768641146329733,0.5283149200677871,0,0.0
131,0.768641146329733,0.5306387835741043,0,0.0
132,0.768641146329733,0.5270165246725083,0,0.0
133,0.768641146329733,0.5302048665285111,0,0.0
134,0.768641146329733,0.5286137968301773,0,0.0
135,0.768641146329733,0.5271060627698898,0,0.0
136,0.768641146329733,0.5282635807991027,0,0.0
137,0.768641146329733,0.5277553963661193,0,0.0
138,0.768641146329733,0.5280720239877701,0,0.0
139,0.768641146329733,0.5295175111293793,0,0.0
140,0.768641146329733,0.5293481564521789,0,0.0
141,0.768641146329733,0.52887027323246,0,0.0
142,0.768641146329733,0.5285317277908326,0,0.0
143,0.768641146329733,0.52911694586277,0,0.0
144,0.768641146329733,0.5273840719461441,0,0.0
145,0.768641146329733,0.5290145242214203,0,0.0
146,0.768641146329733,0.5287514770030975,0,0.0
147,0.768641146329733,0.5276480048894883,0,0.0
148,0.768641146329733,0.5278520911931992,0,0.0
149,0.768641146329733,0.5296221458911896,0,0.0
150,0.6855902791023254,0.6749512914816538,1,0.2
151,0.729850672185421,0.5802586215829092,0,0.2
152,0.729850672185421,0.5793897183168502,0,0.2
153,0.729850672185421,0.5812715897484432,0,0.2
154,0.729850672185421,0.5817506218713427,0,0.2
155,0.729850672185421,0.5800551545052302,0,0.0
156,0.729850672185421,0.5813143168176923,0,0.0
157,0.729850672185421,0.5792756440147521,0,0.0
158,0.729850672185421,0.5799372210389092,0,0.0
159,0.729850672185421,0.5783395814517188,0,0.0
160,0.729850672185421,0.5814273627031417,0,0.0
161,0.729850672185421,0.5800206788948604,0,0.0
162,0.729850672185421,0.5799015197488997,0,0.0
163,0.729850672185421,0.5828154512814113,0,0.0
164,0.729850672185421,0.6100474154192304,1,0.0
165,0.725456140935421,0.5634224168838017,0,0.0
166,0.725456140935421,0.5629784819625673,0,0.0
167,0.725456140935421,0.563120311687863,0,0.0
168,0.725456140935421,0.5631106358671946,0,0.0
169,0.725456140935421,0.5633843493840051,0,0.0
170,0.725456140935421,0.5661573107280429,0,0.0
171,0.725456140935421,0.56460207464203,0,0.0
172,0.725456140935421,0.5628848265087794,0,0.0
173,0.725456140935421,0.5633589549670144,0,0.0
174,0.725456140935421,0.5625021372522626,0,0.0
175,0.725456140935421,0.5651849451519194,0,0.0
176,0.725456140935421,0.5629555502581218,0,0.0
177,0.725456140935421,0.5626038260876186,0,0.0
178,0.725456140935421,0.562849783235126,0,0.0
179,0.725456140935421,0.5643398700252412,0,0.0
180,0.725456140935421,0.5651419394546084,0,0.0
181,0.725456140935421,0.5634988305114564,0,0.0
182,0.725456140935421,0.5619048982385605,0,0.0
183,0.725456140935421,0.5610379245546129,0,0.0
184,0.725456140935421,0.5622805040034037,0,0.0
185,0.725456140935421,0.5627273855701326,0,0.0
186,0.725456140935421,0.5422489178559137,1,0.0
187,0.7552907466888428,0.4569522572888268,0,0.0
188,0.7552907466888428,0.45932677624717594,0,0.0
189,0.7552907466888428,0.45791142705887083,0,0.0
190,0.7552907466888428,0.46216246769541786,0,0.0
191,0.7552907466888428,0.4591569940722178,0,0.0
192,0.7552907466888428,0.4612396326329973,0,0.0
193,0.7552907466888428,0.4602172625443292,0,0.0
194,0.7552907466888428,0.46139766015703715,0,0.0
195,0.7552907466888428,0.4579496090374296,0,0.0
196,0.7552907466888428,0.46104973791137577,0,0.0
197,0.7552907466888428,0.463840004943666,0,0.0
198,0.7552907466888428,0.4619861883776529,0,0.0
199,0.7552907466888428,0.4615555949627407,0,0.0
