Parameter,Value
source_domains,photo
target_domains,sketch
model_path,/scratch/gautschi/apiasecz/models/concept_drift_models/PACSCNN_photo_seed_1.pth
seed,1
n_rounds,200
learning_rate,0.005
batch_size,128
policy_id,3
setting_id,15
schedule_type,domain_change_burst_0
burst_interval,50
burst_duration,5
base_rate,0.0
burst_rate,0.2

t,accuracy,loss,decision,drift_rate
0,0.7064043283462524,0.8633014532235952,1,0.2
1,0.6254507303237915,0.8725142151117324,1,0.2
2,0.5241477251052856,0.8477886388176368,1,0.2
3,0.6168749928474426,0.8584786783093992,0,0.2
4,0.584263394276301,0.8789573347126997,1,0.2
5,0.633184532324473,0.9149521633430764,0,0.0
6,0.633184532324473,0.9129504274438929,0,0.0
7,0.633184532324473,0.9141462908850776,0,0.0
8,0.633184532324473,0.9158495686672352,0,0.0
9,0.633184532324473,0.9170648124482896,0,0.0
10,0.633184532324473,0.9203162414056284,0,0.0
11,0.633184532324473,0.915600355024691,0,0.0
12,0.633184532324473,0.915895488527086,0,0.0
13,0.633184532324473,0.9135304976392675,0,0.0
14,0.633184532324473,0.918565794273659,0,0.0
15,0.633184532324473,0.9165331301865755,0,0.0
16,0.633184532324473,0.9141626093122694,0,0.0
17,0.633184532324473,0.9134964479340447,0,0.0
18,0.633184532324473,0.9141719606187608,0,0.0
19,0.633184532324473,0.9119941261079576,0,0.0
20,0.633184532324473,0.9190568151297392,0,0.0
21,0.633184532324473,0.9109335696255719,0,0.0
22,0.633184532324473,0.9142761296696134,0,0.0
23,0.633184532324473,0.9166765809059143,0,0.0
24,0.633184532324473,0.9156601495212979,0,0.0
25,0.633184532324473,0.922376416347645,0,0.0
26,0.633184532324473,0.9180048284707246,0,0.0
27,0.633184532324473,0.9143138439567001,0,0.0
28,0.633184532324473,0.91561081232848,0,0.0
29,0.633184532324473,0.9134489871837475,0,0.0
30,0.633184532324473,0.9173260883048728,0,0.0
31,0.633184532324473,0.9122320523968449,0,0.0
32,0.633184532324473,0.9117532813990558,0,0.0
33,0.633184532324473,0.9167368412017822,0,0.0
34,0.633184532324473,0.9146883973368892,0,0.0
35,0.633184532324473,0.9187226295471191,0,0.0
36,0.633184532324473,0.9128925270504422,0,0.0
37,0.633184532324473,0.9139607725320039,0,0.0
38,0.633184532324473,0.917896118428972,0,0.0
39,0.633184532324473,0.9160143335660299,0,0.0
40,0.633184532324473,0.9131314312970197,0,0.0
41,0.633184532324473,0.9209414477701541,0,0.0
42,0.633184532324473,0.91447988042125,0,0.0
43,0.633184532324473,0.9139807533334803,0,0.0
44,0.633184532324473,0.7751940113526803,1,0.0
45,0.6369047661622366,0.8793284010004114,0,0.0
46,0.6369047661622366,0.8774511063540423,0,0.0
47,0.6369047661622366,0.8841201376031946,0,0.0
48,0.6369047661622366,0.878222887162809,0,0.0
49,0.6369047661622366,0.8752564191818237,0,0.0
50,0.6292317733168602,0.7498634129762649,1,0.2
51,0.6533465054300096,0.8334428287214704,0,0.2
52,0.6547423270013597,0.8172212491432825,0,0.2
53,0.6547423270013597,0.8109784184230698,0,0.2
54,0.6547423270013597,0.735450710521804,1,0.2
55,0.6364217864142524,0.8382866034905115,0,0.0
