Parameter,Value
source_domains,cartoon
target_domains,photo
model_path,/scratch/gilbreth/apiasecz/models/concept_drift_models/PACSCNN_cartoon_seed_1.pth
seed,1
n_rounds,200
learning_rate,0.005
batch_size,128
drift_rate,0.01
policy_id,3
setting_id,50

t,accuracy,loss,decision
0,0.7922699153423309,0.4628127058347066,1
1,0.7289477288722992,0.3622806473573049,1
2,0.6803385466337204,0.3027974955240885,1
3,0.7073834389448166,0.4212132999673486,0
4,0.7025098353624344,0.44447644241154194,0
5,0.7109375,0.47592503391206264,0
6,0.6720486164093018,0.4903242737054825,0
7,0.6863839387893677,0.5002899393439293,0
8,0.6930921077728271,0.5057205948978662,0
9,0.6927083373069763,0.5308580864220858,0
10,0.6941810369491577,0.5407015821513008,0
11,0.6927389740943909,0.5606905029100531,0
12,0.6920272469520569,0.5845873636357924,0
13,0.6893465995788575,0.6122445043395547,0
14,0.6887755036354065,0.6209213996634764,0
15,0.6870370388031006,0.6220024508588454,0
16,0.6824682235717774,0.6104790543516477,0
17,0.6828125,0.5102117942439186,1
18,0.5976449251174927,0.40671554737620885,1
19,0.7423986554145813,0.3080191132095125,0
20,0.741554594039917,0.30963631967703503,0
21,0.7366815447807312,0.3188506182697084,0
22,0.7321980357170105,0.3336442442316758,0
23,0.7274671077728272,0.3368903743593316,0
24,0.7245513558387756,0.33948252703014176,0
25,0.7257593393325805,0.3487726112729625,0
26,0.7278346180915832,0.35779794893766703,0
27,0.7280593514442444,0.33987933145835997,0
28,0.7286750078201294,0.3550517618656158,0
29,0.7708333333333334,0.3697281159460545,0
30,0.7682291666666666,0.3793395057320595,0
31,0.765625,0.3857608504593372,0
32,0.7563864092032114,0.38965532556176186,0
33,0.7409336467583975,0.3902371618009749,0
34,0.7340198953946432,0.40430160079683575,0
35,0.7386818925539652,0.41740933770225164,0
36,0.732089122136434,0.4286869310197376,0
37,0.7297028203805288,0.4342796277432215,0
38,0.727270652850469,0.4424582624977285,0
39,0.7248057325681051,0.44897106425328687,0
40,0.7253348231315613,0.4565824717283249,0
41,0.723603218793869,0.4646631425077265,0
42,0.7215401828289032,0.4641081859236178,0
43,0.7188644707202911,0.5530498273994612,1
44,0.7549425959587097,0.4204910501189854,0
45,0.7536954383055369,0.42233033154321753,0
46,0.7540922661622366,0.4248475950697194,0
47,0.7532388071219126,0.42545757566889125,0
48,0.7547743121782938,0.4343169145286083,0
49,0.7879464285714286,0.43936460713545483,0
50,0.7641369104385376,0.44286583612362546,0
51,0.7695606180599758,0.4583454990386963,0
52,0.7685714278902326,0.45875110149383547,0
53,0.7685714278902326,0.4712534153461456,0
54,0.7685714278902326,0.46831798672676084,0
55,0.7685714278902326,0.5164700586062211,0
56,0.7685714278902326,0.47466224890488845,1
57,0.7314732074737549,0.4036539992460838,1
58,0.7719196421759469,0.38611729672321904,0
59,0.7719196421759469,0.38448232068465305,0
60,0.7719196421759469,0.3995799548350848,0
61,0.7719196421759469,0.39540654993974245,0
62,0.7719196421759469,0.39346481745059675,0
63,0.7719196421759469,0.39169374108314514,0
64,0.7719196421759469,0.3980637685610698,0
65,0.7719196421759469,0.3879514221961682,0
66,0.7719196421759469,0.3841428430034564,0
67,0.7719196421759469,0.39233368979050565,0
68,0.7719196421759469,0.38498880198368657,0
69,0.7719196421759469,0.3811123944245852,0
70,0.7719196421759469,0.39132264944223255,0
71,0.7719196421759469,0.38914087070868564,0
72,0.7719196421759469,0.38629956543445587,0
73,0.7719196421759469,0.3888418617156836,0
74,0.7719196421759469,0.3892369963801824,0
75,0.7719196421759469,0.39737754601698655,0
76,0.7719196421759469,0.3916143396726021,0
77,0.7719196421759469,0.39005808589550167,0
78,0.7719196421759469,0.3903994055894705,0
79,0.7719196421759469,0.38481776072428775,0
80,0.7719196421759469,0.3326824472500728,1
81,0.8164285676819938,0.22556128352880478,0
