Parameter,Value
source_domains,cartoon
target_domains,photo
model_path,/scratch/gilbreth/apiasecz/models/concept_drift_models/PACSCNN_cartoon_seed_1.pth
seed,1
n_rounds,200
learning_rate,0.005
batch_size,128
drift_rate,0.01
policy_id,3
setting_id,59

t,accuracy,loss,decision
0,0.7922699153423309,0.4628127058347066,1
1,0.7289477288722992,0.3622806473573049,1
2,0.6803385466337204,0.3027974955240885,1
3,0.7073834389448166,0.4212132999673486,0
4,0.7025098353624344,0.44447644241154194,0
5,0.7109375,0.47592503391206264,0
6,0.6720486164093018,0.4903242737054825,0
7,0.6863839387893677,0.5002899393439293,0
8,0.6930921077728271,0.5057205948978662,0
9,0.6927083373069763,0.3653291570022702,1
10,0.7510775804519654,0.26696830023737517,0
11,0.7486213207244873,0.27283602689995484,0
12,0.7507211565971375,0.2945539258858737,0
13,0.7498579621315002,0.3103106968543109,0
14,0.7428571343421936,0.32121170706608715,0
15,0.7428819417953492,0.32304615834180045,0
16,0.7389830470085144,0.3279174980190065,0
17,0.7421875,0.3448752587040265,0
18,0.744701087474823,0.3518092201815711,0
19,0.7451013565063477,0.46846126980251734,1
20,0.7323971509933471,0.33474143544832863,1
21,0.6198660731315613,0.2954139631655481,1
22,0.758374297618866,0.22912531346082687,0
23,0.756200659275055,0.22782835991759048,0
24,0.7574721455574036,0.22467117952673057,0
25,0.7588785052299499,0.23414722633989235,0
26,0.7604397058486938,0.24148316210822054,0
27,0.759427523612976,0.24059640653431416,0
28,0.7568000078201294,0.24977655038237573,0
29,0.796875,0.26912289410829543,0
30,0.7757523159186045,0.2729309618473053,0
31,0.7818576494852701,0.28707736283540725,0
32,0.774491568406423,0.290771858394146,0
33,0.7608024676640829,0.29554510826156255,0
34,0.7574573953946432,0.3067460698740823,0
35,0.7621193925539652,0.31408246429193587,0
36,0.7544270853201548,0.33062270780404407,0
37,0.7524765133857727,0.33437463073503404,0
38,0.7516904274622599,0.352524150501598,0
39,0.7495039800802866,0.3562859527089379,0
40,0.7513764897982279,0.36399174481630325,0
41,0.7518093883991241,0.37621956115419214,0
42,0.7495659788449606,0.38060904585796856,0
43,0.7462082207202911,0.3881889672383018,0
44,0.7476349870363871,0.39805749965750653,0
45,0.7453125019868215,0.4106321205263552,0
46,0.7446056604385376,0.4110526053801827,0
47,0.7451308767000834,0.4110999188075463,0
48,0.7455977300802866,0.42997043455640477,0
49,0.7801339285714286,0.4280041518310706,0
50,0.757440481867109,0.44290875643491745,0
51,0.7628641894885472,0.44313800215721133,0
52,0.7653571367263794,0.45829774856567385,0
53,0.7653571367263794,0.4635410094261169,0
54,0.7653571367263794,0.47194010376930234,0
55,0.7653571367263794,0.46803736744018704,0
56,0.7653571367263794,0.4925653957403623,0
57,0.7653571367263794,0.4998585306681119,0
58,0.7653571367263794,0.4871761271586785,0
59,0.7653571367263794,0.48466135217593265,0
60,0.7653571367263794,0.4932076587126805,0
61,0.7653571367263794,0.4852131318587523,0
62,0.7653571367263794,0.5547331874187176,1
63,0.7505803533962795,0.4626872871930783,0
64,0.7505803533962795,0.44821694378669447,0
65,0.7505803533962795,0.4563602747825476,0
66,0.7505803533962795,0.4489662922345675,0
67,0.7505803533962795,0.4531497279038796,0
68,0.7505803533962795,0.46152424812316895,0
69,0.7505803533962795,0.4548514003937061,0
70,0.7505803533962795,0.3757120761733789,1
71,0.7975892850330898,0.29452826569859797,0
72,0.7975892850330898,0.29852858930826187,0
73,0.7975892850330898,0.2996077142082728,0
74,0.7975892850330898,0.30249875153486544,0
75,0.7975892850330898,0.30282996652218014,0
76,0.7975892850330898,0.2970228733924719,0
77,0.7975892850330898,0.3040657857289681,0
78,0.7975892850330898,0.29556978321992433,0
79,0.7975892850330898,0.3053181005211977,0
80,0.7975892850330898,0.2954519230585832,0
81,0.7975892850330898,0.3074220676834767,0
82,0.7975892850330898,0.29829248442099643,0
