Parameter,Value
source_domains,photo
target_domains,sketch
model_path,/scratch/gautschi/apiasecz/models/concept_drift_models/PACSCNN_photo_seed_1.pth
seed,1
n_rounds,200
learning_rate,0.005
batch_size,128
policy_id,1
setting_id,0
schedule_type,domain_change_burst_1
burst_interval,50
burst_duration,5
base_rate,0.0
burst_rate,0.2

t,accuracy,loss,decision,drift_rate
0,0.7064043283462524,0.6191292703151703,0,0.2
1,0.6370192319154739,0.891194362193346,0,0.2
2,0.5715909123420715,1.1252325585013943,1,0.2
3,0.6302581429481506,0.9090256535488627,0,0.2
4,0.605840782324473,0.9642281466060214,0,0.2
5,0.605840782324473,1.0046839691974498,1,0.0
6,0.603608638048172,0.9836804822639182,0,0.0
7,0.603608638048172,0.9826648345700016,0,0.0
8,0.603608638048172,0.9829188938494082,0,0.0
9,0.603608638048172,0.9850027781945688,0,0.0
10,0.603608638048172,0.9808391332626343,0,0.0
11,0.603608638048172,0.9796273200600235,0,0.0
12,0.603608638048172,0.9837369985050626,0,0.0
13,0.603608638048172,0.9853145325625384,0,0.0
14,0.603608638048172,0.8702005845529062,1,0.0
15,0.5597098271052042,1.183112914915438,0,0.0
16,0.5597098271052042,1.1824611602006134,0,0.0
17,0.5597098271052042,1.1841272292313751,0,0.0
18,0.5597098271052042,1.184876419879772,0,0.0
19,0.5597098271052042,1.184216422063333,0,0.0
20,0.5597098271052042,1.178830654532821,0,0.0
21,0.5597098271052042,1.18595211814951,0,0.0
22,0.5597098271052042,1.1798568191351715,0,0.0
23,0.5597098271052042,1.1810746281235307,0,0.0
24,0.5597098271052042,1.1780791017744277,0,0.0
25,0.5597098271052042,1.1820872757169936,0,0.0
26,0.5597098271052042,0.8059824020774276,1,0.0
27,0.6168154776096344,0.7738894458170289,1,0.0
28,0.6947544713815054,0.733233043441066,0,0.0
29,0.6947544713815054,0.731750037935045,0,0.0
30,0.6947544713815054,0.7061460645110518,1,0.0
31,0.7271205385526022,0.5978409272653086,0,0.0
32,0.7271205385526022,0.5989400479528639,0,0.0
33,0.7271205385526022,0.5996222650563275,0,0.0
34,0.7271205385526022,0.5966517064306471,0,0.0
35,0.7271205385526022,0.5992783308029175,0,0.0
36,0.7271205385526022,0.5986450402824967,0,0.0
37,0.7271205385526022,0.5966455748787632,0,0.0
38,0.7271205385526022,0.64104393058353,1,0.0
39,0.7020089328289032,0.6759023445623892,0,0.0
40,0.7020089328289032,0.6713058473887267,0,0.0
41,0.7020089328289032,0.6703462468253242,0,0.0
42,0.7020089328289032,0.6701728999614716,0,0.0
43,0.7020089328289032,0.672617291962659,0,0.0
44,0.7020089328289032,0.6722892478660301,0,0.0
45,0.7020089328289032,0.6690929355444731,0,0.0
46,0.7020089328289032,0.6691141967420224,0,0.0
47,0.7020089328289032,0.6725313972543787,0,0.0
48,0.7020089328289032,0.6754861308468713,0,0.0
49,0.7020089328289032,0.6686748067537943,0,0.0
50,0.67578125,0.7968759074807167,1,0.2
51,0.6401760048336453,0.9721227211829944,0,0.2
52,0.6396330773830414,0.9815653491587866,0,0.2
53,0.6396330773830414,0.9684487559965679,0,0.2
54,0.6396330773830414,0.9733013198489234,0,0.2
55,0.6396330773830414,0.8424127507777441,1,0.0
56,0.6385533690452576,0.8912725065435682,0,0.0
57,0.6385533690452576,0.8668132977826255,0,0.0
58,0.6385533690452576,0.8635819384029934,0,0.0
59,0.6385533690452576,0.8829620693411145,0,0.0
60,0.6385533690452576,0.8720262405418214,0,0.0
61,0.6385533690452576,0.8858984169505891,0,0.0
62,0.6385533690452576,0.8813813513233548,0,0.0
63,0.6385533690452576,0.8710132950828189,0,0.0
64,0.6385533690452576,0.8431018948554995,1,0.0
65,0.7408093392848969,0.6589013295514243,0,0.0
66,0.7408093392848969,0.6519674183357329,0,0.0
67,0.7408093392848969,0.6783706191040221,0,0.0
68,0.7408093392848969,0.6460966879413241,0,0.0
69,0.7408093392848969,0.6431849492447717,0,0.0
70,0.7408093392848969,0.6565170813174475,0,0.0
71,0.7408093392848969,0.6491291111423856,0,0.0
72,0.7408093392848969,0.6880060845897311,0,0.0
73,0.7408093392848969,0.64998355224019,0,0.0
74,0.7408093392848969,0.63887850549959,0,0.0
75,0.7408093392848969,0.6448554339863005,0,0.0
76,0.7408093392848969,0.6498240062168666,0,0.0
77,0.7408093392848969,0.6669280060700008,0,0.0
78,0.7408093392848969,0.6491658375376747,0,0.0
79,0.7408093392848969,0.6436543273074287,0,0.0
80,0.7408093392848969,0.6467194010814031,0,0.0
81,0.7408093392848969,0.6479220404511407,0,0.0
82,0.7408093392848969,0.654894654239927,0,0.0
83,0.7408093392848969,0.6403703522824106,0,0.0
84,0.7408093392848969,0.6453471581141154,0,0.0
85,0.7408093392848969,0.6587841638496944,0,0.0
86,0.7408093392848969,0.6432113498449326,0,0.0
87,0.7408093392848969,0.6382598117703483,0,0.0
88,0.7408093392848969,0.665602867092405,0,0.0
89,0.7408093392848969,0.6495207321076166,0,0.0
90,0.7408093392848969,0.6531333753040859,0,0.0
91,0.7408093392848969,0.6395659478647369,0,0.0
92,0.7408093392848969,0.6659922628175645,0,0.0
