Parameter,Value
source_domains,photo
target_domains,sketch
model_path,/scratch/gautschi/apiasecz/models/concept_drift_models/PACSCNN_photo_seed_0.pth
seed,0
n_rounds,200
learning_rate,0.005
batch_size,128
policy_id,1
setting_id,1
schedule_type,domain_change_burst_1
burst_interval,50
burst_duration,5
base_rate,0.0
burst_rate,0.2

t,accuracy,loss,decision,drift_rate
0,0.7265625,0.8762045433888068,0,0.2
1,0.6343149095773697,1.5206170603632927,0,0.2
2,0.4988636374473572,2.160355285594338,0,0.2
3,0.5026086926460266,2.627504721931789,0,0.2
4,0.4553571442763011,3.101342377839265,0,0.2
5,0.4553571442763011,3.0958691614645497,0,0.0
6,0.4553571442763011,3.1063482231563992,0,0.0
7,0.4553571442763011,3.0944567344806813,0,0.0
8,0.4553571442763011,3.112694599010326,0,0.0
9,0.4553571442763011,3.101528185385245,0,0.0
10,0.4553571442763011,3.0980730056762695,0,0.0
11,0.4553571442763011,3.1093788588488542,0,0.0
12,0.4553571442763011,3.094063564583107,0,0.0
13,0.4553571442763011,3.1044765225163213,0,0.0
14,0.4553571442763011,1.0892326054749666,1,0.0
15,0.61328125,0.814197916896255,1,0.0
16,0.6969866156578064,0.7048838288695723,1,0.0
17,0.5991443494955698,0.9903103841675652,0,0.0
18,0.5991443494955698,0.985713228031441,0,0.0
19,0.5991443494955698,0.9917938974168565,0,0.0
20,0.5991443494955698,0.9902962291682208,0,0.0
21,0.5991443494955698,0.9823325497132761,0,0.0
22,0.5991443494955698,0.9868889119890001,0,0.0
23,0.5991443494955698,0.9902230280416983,0,0.0
24,0.5991443494955698,0.6811057123872969,1,0.0
25,0.7154017885526022,0.5760769071402373,0,0.0
26,0.7154017885526022,0.6223260135562332,1,0.0
27,0.6925223271052042,0.6536827275046596,0,0.0
28,0.6925223271052042,0.6534963967623534,0,0.0
29,0.6925223271052042,0.6588297563570517,0,0.0
30,0.6925223271052042,0.6578309138615926,0,0.0
31,0.6925223271052042,0.654411722112585,0,0.0
32,0.6925223271052042,0.6496416860156589,0,0.0
33,0.6925223271052042,0.648079499050423,0,0.0
34,0.6925223271052042,0.5470199428222797,1,0.0
35,0.5559895833333334,1.1255756616592407,0,0.0
36,0.5559895833333334,1.120881645767777,0,0.0
37,0.5559895833333334,1.1185457662299827,0,0.0
38,0.5559895833333334,1.1226525240474277,0,0.0
39,0.5559895833333334,1.1235546072324116,0,0.0
40,0.5559895833333334,1.1261816687054105,0,0.0
41,0.5559895833333334,1.1257474334151656,0,0.0
42,0.5559895833333334,1.119019470832966,0,0.0
43,0.5559895833333334,0.5084218782407266,1,0.0
44,0.5546875,1.3238071909657232,0,0.0
45,0.5546875,1.3261109060711331,0,0.0
46,0.5546875,1.3174574772516887,0,0.0
47,0.5546875,0.501256470547782,1,0.0
48,0.7486979266007742,0.41835269883826925,0,0.0
49,0.7486979266007742,0.41858476400375366,0,0.0
50,0.6754557341337204,1.7364358715713024,0,0.2
51,0.5715397530131869,2.8280226725798387,0,0.2
52,0.5219978928565979,3.2331642536889937,0,0.2
53,0.5219978928565979,0.9550552833647956,1,0.2
54,0.6255705773830413,1.0252771292413985,0,0.2
55,0.6255705773830413,1.0069906016190846,0,0.0
56,0.6255705773830413,1.0065605328196572,0,0.0
57,0.6255705773830413,1.0128275908174968,0,0.0
58,0.6255705773830413,1.0244838723114558,0,0.0
59,0.6255705773830413,1.0171070851030803,0,0.0
60,0.6255705773830413,1.023175299167633,0,0.0
61,0.6255705773830413,0.728822146143232,1,0.0
62,0.7170294940471649,0.6582746299959364,0,0.0
63,0.7170294940471649,0.7570206781228384,1,0.0
64,0.7334357440471649,0.5982406543833869,0,0.0
65,0.7334357440471649,0.5808768875542141,0,0.0
66,0.7334357440471649,0.5837446202834448,0,0.0
67,0.7334357440471649,0.6925454827291626,1,0.0
68,0.7105337083339691,0.6308569021168209,0,0.0
69,0.7105337083339691,0.6607934842507045,1,0.0
70,0.7267468392848968,0.5789048629147666,0,0.0
71,0.7267468392848968,0.5742969193628856,0,0.0
72,0.7267468392848968,0.5796256512403488,0,0.0
73,0.7267468392848968,0.5724388254540307,0,0.0
74,0.7267468392848968,0.5671194344758987,0,0.0
75,0.7267468392848968,0.592318539818128,1,0.0
76,0.7675210654735565,0.4925599027247656,0,0.0
77,0.7675210654735565,0.5345670354508218,1,0.0
78,0.7541871488094329,0.45587808000189917,0,0.0
79,0.7541871488094329,0.5210281945410229,1,0.0
80,0.7049157321453094,0.6157118447479748,0,0.0
81,0.7049157321453094,0.6204766620482717,0,0.0
82,0.7049157321453094,0.5469949007034302,1,0.0
83,0.7556530892848968,0.49357081736837116,0,0.0
84,0.7556530892848968,0.5049989017702284,0,0.0
85,0.7556530892848968,0.49837542999358403,0,0.0
86,0.7556530892848968,0.4836634046265057,0,0.0
87,0.7556530892848968,0.433920111826488,1,0.0
88,0.7660551249980927,0.39875368241752895,0,0.0
89,0.7660551249980927,0.3969961376417251,0,0.0
90,0.7660551249980927,0.394067597531137,0,0.0
91,0.7660551249980927,0.4016832482247126,0,0.0
92,0.7660551249980927,0.41714253769744014,1,0.0
93,0.7084357440471649,0.5387268123172578,0,0.0
94,0.7084357440471649,0.5379152340548379,0,0.0
95,0.7084357440471649,0.54389174921172,0,0.0
96,0.7084357440471649,0.5224571760211673,0,0.0
97,0.7084357440471649,0.47550427665313083,1,0.0
98,0.7784585654735565,0.3449656605010941,0,0.0
99,0.7784585654735565,0.36260783583635375,1,0.0
100,0.779867539803187,0.3860855042934418,0,0.2
101,0.7798553155018733,0.3855290842056274,0,0.2
102,0.7798553155018733,0.3871668964624405,0,0.2
103,0.7798553155018733,0.38732304245233534,0,0.2
104,0.7798553155018733,0.3840218448638916,0,0.2
105,0.7798553155018733,0.3867832279205322,0,0.0
106,0.7798553155018733,0.3839983546733856,0,0.0
107,0.7798553155018733,0.3875991356372833,0,0.0
108,0.7798553155018733,0.3864842191338539,0,0.0
109,0.7798553155018733,0.3864987626671791,0,0.0
110,0.7798553155018733,0.3872488105297089,0,0.0
111,0.7798553155018733,0.38429904520511626,0,0.0
112,0.7798553155018733,0.3858638608455658,0,0.0
113,0.7798553155018733,0.38610450267791746,0,0.0
114,0.7798553155018733,0.3883169883489609,0,0.0
115,0.7798553155018733,0.385458265542984,0,0.0
116,0.7798553155018733,0.38576365768909454,0,0.0
117,0.7798553155018733,0.3881898194551468,0,0.0
118,0.7798553155018733,0.38511316835880277,0,0.0
119,0.7798553155018733,0.3866888397932053,0,0.0
120,0.7798553155018733,0.38741737842559815,0,0.0
121,0.7798553155018733,0.38656493365764616,0,0.0
122,0.7798553155018733,0.3889412772655487,0,0.0
123,0.7798553155018733,0.38583308428525925,0,0.0
124,0.7798553155018733,0.388151587843895,0,0.0
125,0.7798553155018733,0.38512739062309265,0,0.0
126,0.7798553155018733,0.3292363137602806,1,0.0
127,0.8237255078095657,0.22775096476078033,0,0.0
128,0.8237255078095657,0.22102726519107818,0,0.0
129,0.8237255078095657,0.2228168860077858,0,0.0
130,0.8237255078095657,0.22473827630281448,0,0.0
131,0.8237255078095657,0.22556991040706634,0,0.0
132,0.8237255078095657,0.2881200672388077,1,0.0
133,0.7597741301243122,0.33351595133543016,0,0.0
134,0.7597741301243122,0.3335334992408752,0,0.0
135,0.7597741301243122,0.3329226452112198,0,0.0
136,0.7597741301243122,0.3316038492321968,0,0.0
137,0.7597741301243122,0.3334281778335571,0,0.0
138,0.7597741301243122,0.3329803016781807,0,0.0
139,0.7597741301243122,0.33474051296710966,0,0.0
140,0.7597741301243122,0.3332859107851982,0,0.0
141,0.7597741301243122,0.33308983623981475,0,0.0
142,0.7597741301243122,0.3304252481460571,0,0.0
143,0.7597741301243122,0.33208615899085997,0,0.0
144,0.7597741301243122,0.33118138164281846,0,0.0
145,0.7597741301243122,0.3314411848783493,0,0.0
146,0.7597741301243122,0.25636419051885606,1,0.0
147,0.8023403516182532,0.23214996308088304,0,0.0
148,0.8023403516182532,0.23507006600499153,0,0.0
149,0.8023403516182532,0.23137724667787551,0,0.0
150,0.7243786573410034,0.48109789371490475,1,0.2
151,0.7498022168874741,0.4311383267243703,0,0.2
152,0.7498022168874741,0.4308933000715952,0,0.2
153,0.7498022168874741,0.43078419613459756,0,0.2
154,0.7498022168874741,0.4301693170789688,1,0.2
155,0.7382009029388428,0.36688147556214107,0,0.0
156,0.7382009029388428,0.3633829315030386,0,0.0
157,0.7382009029388428,0.3670631706241577,0,0.0
158,0.7382009029388428,0.3654568266300928,0,0.0
159,0.7382009029388428,0.37402896294518123,1,0.0
160,0.7375951856374741,0.36892682124697973,0,0.0
161,0.7375951856374741,0.36498244958264486,0,0.0
162,0.7375951856374741,0.364375082982911,0,0.0
163,0.7375951856374741,0.3644775566127565,0,0.0
164,0.7375951856374741,0.36497104617338333,0,0.0
165,0.7375951856374741,0.3687666893478424,0,0.0
166,0.7375951856374741,0.31825644960479127,1,0.0
167,0.7339423485100269,0.3322831326060825,0,0.0
168,0.7339423485100269,0.3283958418501748,0,0.0
169,0.7339423485100269,0.32948011798518045,0,0.0
170,0.7339423485100269,0.3301115433375041,0,0.0
171,0.7339423485100269,0.271357474251399,1,0.0
172,0.7536404766142368,0.23087829706214724,0,0.0
173,0.7536404766142368,0.23920422884679976,1,0.0
174,0.7713360376656055,0.1331512846407436,0,0.0
175,0.7713360376656055,0.13695778685902793,0,0.0
176,0.7713360376656055,0.1359770235324663,0,0.0
177,0.7713360376656055,0.13597129072461808,0,0.0
178,0.7713360376656055,0.1352660039232837,0,0.0
179,0.7713360376656055,0.2096388931548785,1,0.0
180,0.7721271775662899,0.11657697441322463,0,0.0
181,0.7721271775662899,0.11624136779989515,0,0.0
182,0.7721271775662899,0.1174773664938079,0,0.0
183,0.7721271775662899,0.1151082765843187,0,0.0
184,0.7721271775662899,0.11634792553053962,0,0.0
185,0.7721271775662899,0.1181945273918765,0,0.0
186,0.7721271775662899,0.11836899604116168,0,0.0
187,0.7721271775662899,0.11574143567492091,0,0.0
188,0.7721271775662899,0.11629848330030365,0,0.0
189,0.7721271775662899,0.11593012139201164,0,0.0
190,0.7721271775662899,0.11831028014421463,0,0.0
191,0.7721271775662899,0.115733200654624,0,0.0
192,0.7721271775662899,0.11678987504943969,0,0.0
193,0.7721271775662899,0.11655865526861614,0,0.0
194,0.7721271775662899,0.11724402045919782,0,0.0
195,0.7721271775662899,0.11520448557677723,0,0.0
196,0.7721271775662899,0.11573712220267644,0,0.0
197,0.7721271775662899,0.11544682055948273,0,0.0
198,0.7721271775662899,0.18950071916693734,1,0.0
199,0.7880055904388428,0.09428857172292376,0,0.0
