Parameter,Value
source_domains,photo
target_domains,sketch
model_path,/scratch/gautschi/apiasecz/models/concept_drift_models/PACSCNN_photo_seed_4.pth
seed,4
n_rounds,200
learning_rate,0.005
batch_size,128
policy_id,2
setting_id,0
schedule_type,domain_change_burst_1
burst_interval,50
burst_duration,5
base_rate,0.0
burst_rate,0.2

t,accuracy,loss,decision,drift_rate
0,0.728877325852712,0.7312224745750427,1,0.2
1,0.6798377484083176,0.8807307295501232,0,0.2
2,0.6075284123420716,0.9687887555674503,0,0.2
3,0.5795516252517701,1.0534450696862263,0,0.2
4,0.5716145833333334,1.1027391420470343,0,0.2
5,0.5716145833333334,1.1033932632870145,0,0.0
6,0.5716145833333334,1.1069473580077842,0,0.0
7,0.5716145833333334,1.1027184857262506,0,0.0
8,0.5716145833333334,1.1024308491636206,0,0.0
9,0.5716145833333334,1.1039225238340873,0,0.0
10,0.5716145833333334,0.9997476105336789,1,0.0
11,0.617559532324473,0.999493141969045,0,0.0
12,0.617559532324473,0.9989371939941689,0,0.0
13,0.617559532324473,1.0033815083680329,0,0.0
14,0.617559532324473,0.999342715298688,0,0.0
15,0.617559532324473,1.002771810249046,0,0.0
16,0.617559532324473,0.9983377655347189,0,0.0
17,0.617559532324473,1.0004292792744107,0,0.0
18,0.617559532324473,1.0012522825488337,0,0.0
19,0.617559532324473,0.9945057785069501,0,0.0
20,0.617559532324473,0.785670664133849,1,0.0
21,0.6969866156578064,0.6929853470237167,0,0.0
22,0.6969866156578064,0.693146875611058,0,0.0
23,0.6969866156578064,0.6945457370192917,0,0.0
24,0.6969866156578064,0.6987390164975766,0,0.0
25,0.6969866156578064,0.6971504158443875,0,0.0
26,0.6969866156578064,0.6940683236828556,0,0.0
27,0.6969866156578064,0.6960033663996944,0,0.0
28,0.6969866156578064,0.6976758042971293,0,0.0
29,0.6969866156578064,0.7008489657331396,0,0.0
30,0.6969866156578064,0.7309583288651925,1,0.0
31,0.652715782324473,0.6857197063940542,0,0.0
32,0.652715782324473,0.686354829205407,0,0.0
33,0.652715782324473,0.680521912044949,0,0.0
34,0.652715782324473,0.6857778120923925,0,0.0
35,0.652715782324473,0.6860937851446646,0,0.0
36,0.652715782324473,0.6850421914347896,0,0.0
37,0.652715782324473,0.6838923847233808,0,0.0
38,0.652715782324473,0.6810479406957273,0,0.0
39,0.652715782324473,0.6847281787130568,0,0.0
40,0.652715782324473,0.6583524346351624,1,0.0
41,0.6809895932674408,0.7033723636909768,0,0.0
42,0.6809895932674408,0.7042991938414397,0,0.0
43,0.6809895932674408,0.7034550574090745,0,0.0
44,0.6809895932674408,0.7081547909312778,0,0.0
45,0.6809895932674408,0.708246977240951,0,0.0
46,0.6809895932674408,0.7104682392544217,0,0.0
47,0.6809895932674408,0.708231822208122,0,0.0
48,0.6809895932674408,0.7077008927309955,0,0.0
49,0.6809895932674408,0.7052468525038825,0,0.0
50,0.6324869841337204,0.7745711406692862,1,0.2
51,0.7316810356246101,0.6936325109921969,0,0.2
52,0.725280898809433,0.7137486267657507,0,0.2
53,0.725280898809433,0.7279742473647708,0,0.2
54,0.725280898809433,0.7444405832460949,0,0.2
