Parameter,Value
source_domains,photo
target_domains,sketch
model_path,/scratch/gautschi/apiasecz/models/concept_drift_models/PACSCNN_photo_seed_0.pth
seed,0
n_rounds,200
learning_rate,0.005
batch_size,128
policy_id,1
setting_id,0
schedule_type,domain_change_burst_0
burst_interval,50
burst_duration,5
base_rate,0.0
burst_rate,0.2

t,accuracy,loss,decision,drift_rate
0,0.7265625,0.8762045433888068,0,0.2
1,0.6343149095773697,1.5206170603632927,0,0.2
2,0.4988636374473572,2.160355285594338,0,0.2
3,0.5026086926460266,2.627504721931789,0,0.2
4,0.4553571442763011,3.101342377839265,0,0.2
5,0.4553571442763011,3.0958691614645497,0,0.0
6,0.4553571442763011,3.1063482231563992,0,0.0
7,0.4553571442763011,3.0944567344806813,0,0.0
8,0.4553571442763011,3.112694599010326,0,0.0
9,0.4553571442763011,3.101528185385245,0,0.0
10,0.4553571442763011,3.0980730056762695,0,0.0
11,0.4553571442763011,3.1093788588488542,0,0.0
12,0.4553571442763011,3.094063564583107,0,0.0
13,0.4553571442763011,3.1044765225163213,0,0.0
14,0.4553571442763011,1.0892326054749666,1,0.0
15,0.61328125,0.814197916896255,1,0.0
16,0.6969866156578064,0.7048838288695723,1,0.0
17,0.5991443494955698,0.9903103841675652,0,0.0
18,0.5991443494955698,0.985713228031441,0,0.0
19,0.5991443494955698,0.9917938974168565,0,0.0
20,0.5991443494955698,0.9902962291682208,0,0.0
21,0.5991443494955698,0.9823325497132761,0,0.0
22,0.5991443494955698,0.9868889119890001,0,0.0
23,0.5991443494955698,0.9902230280416983,0,0.0
24,0.5991443494955698,0.9866308260847021,0,0.0
25,0.5991443494955698,0.9840005040168762,0,0.0
26,0.5991443494955698,0.9894207627684982,0,0.0
27,0.5991443494955698,0.994224817664535,0,0.0
28,0.5991443494955698,0.9880830557258041,0,0.0
29,0.5991443494955698,0.9853432443406847,0,0.0
30,0.5991443494955698,0.9837145231388233,0,0.0
31,0.5991443494955698,0.9862439632415771,0,0.0
32,0.5991443494955698,0.9870668693825051,0,0.0
33,0.5991443494955698,0.9845363276976126,0,0.0
34,0.5991443494955698,0.6689992189407349,1,0.0
35,0.6354166766007742,0.8912665446599325,0,0.0
36,0.6354166766007742,0.8877097169558207,0,0.0
37,0.6354166766007742,0.8816180074656451,0,0.0
38,0.6354166766007742,0.8859111026481346,0,0.0
39,0.6354166766007742,0.8812220405649256,0,0.0
40,0.6354166766007742,0.8878931690145422,0,0.0
41,0.6354166766007742,0.8854219670648928,0,0.0
42,0.6354166766007742,0.8919496558330677,0,0.0
43,0.6354166766007742,0.6202612693662997,1,0.0
44,0.7163318494955698,0.6031496458583407,0,0.0
45,0.7163318494955698,0.5993766045128858,0,0.0
46,0.7163318494955698,0.6058379720758509,0,0.0
47,0.7163318494955698,0.6023698934802303,0,0.0
48,0.7163318494955698,0.6005555137440011,0,0.0
49,0.7163318494955698,0.6002802970232787,0,0.0
50,0.744140625,0.6559729054570198,0,0.2
51,0.7021372119585673,0.6834631164868673,0,0.2
52,0.6998355256186591,0.6604536200563113,0,0.2
53,0.6998355256186591,0.6735994981394874,0,0.2
54,0.6998355256186591,0.6712538301944733,0,0.2
55,0.6998355256186591,0.6761444550421503,0,0.0
56,0.6998355256186591,0.663330545855893,0,0.0
57,0.6998355256186591,0.6763478914896647,0,0.0
58,0.6998355256186591,0.6817358972297775,0,0.0
59,0.6998355256186591,0.6680443916055891,0,0.0
60,0.6998355256186591,0.6719620848695437,0,0.0
61,0.6998355256186591,0.6714637031157812,0,0.0
62,0.6998355256186591,0.6817290981610616,0,0.0
63,0.6998355256186591,0.6692257324854533,0,0.0
64,0.6998355256186591,0.6678803985317548,0,0.0
65,0.6998355256186591,0.6799991097715166,0,0.0
66,0.6998355256186591,0.66944244172838,0,0.0
67,0.6998355256186591,0.6463263457020123,1,0.0
68,0.7487664487626817,0.5329368404216237,0,0.0
69,0.7487664487626817,0.593684090177218,1,0.0
70,0.7346034381124709,0.5592002967993418,0,0.0
71,0.7346034381124709,0.5531300455331802,0,0.0
72,0.7346034381124709,0.5546096215645472,0,0.0
73,0.7346034381124709,0.5489707688490549,0,0.0
74,0.7346034381124709,0.5543967419200473,0,0.0
75,0.7346034381124709,0.5621072413192856,1,0.0
76,0.5715460512373183,1.117476824257109,0,0.0
77,0.5715460512373183,1.098923573891322,0,0.0
78,0.5715460512373183,1.109205863542027,0,0.0
79,0.5715460512373183,1.104301447669665,0,0.0
80,0.5715460512373183,1.1198286331362195,0,0.0
81,0.5715460512373183,1.100677380959193,0,0.0
82,0.5715460512373183,0.5258373542792267,1,0.0
83,0.6239491966035631,0.7558669745922089,0,0.0
84,0.6239491966035631,0.7526898152298398,0,0.0
85,0.6239491966035631,0.7476298759380976,0,0.0
86,0.6239491966035631,0.7492219110329946,0,0.0
87,0.6239491966035631,0.4831097369392713,1,0.0
88,0.7496801879670885,0.4329492971301079,0,0.0
89,0.7496801879670885,0.442807089123461,0,0.0
90,0.7496801879670885,0.4415222903092702,0,0.0
91,0.7496801879670885,0.4382609600822131,0,0.0
92,0.7496801879670885,0.43757284184296924,0,0.0
93,0.7496801879670885,0.43413479667570853,0,0.0
94,0.7496801879670885,0.44806186275349724,0,0.0
95,0.7496801879670885,0.4317614916298125,0,0.0
96,0.7496801879670885,0.44291964173316956,0,0.0
97,0.7496801879670885,0.4787764860524072,1,0.0
98,0.7511878675884671,0.44115039375093246,0,0.0
99,0.7511878675884671,0.3998258053428597,1,0.0
100,0.6507102305238898,1.4624477458554646,0,0.2
101,0.5919883598883947,1.9923831050594647,0,0.2
102,0.5919883598883947,1.99203472584486,0,0.2
103,0.5919883598883947,1.9913531243801117,0,0.2
104,0.5919883598883947,1.9952139854431152,0,0.2
105,0.5919883598883947,1.9961026708285015,0,0.0
106,0.5919883598883947,1.990726130704085,0,0.0
107,0.5919883598883947,1.988476350903511,0,0.0
108,0.5919883598883947,1.9953806375463803,0,0.0
109,0.5919883598883947,1.9956574216485023,0,0.0
110,0.5919883598883947,1.9942998265226681,0,0.0
111,0.5919883598883947,1.993423101802667,0,0.0
112,0.5919883598883947,1.9901779741048813,0,0.0
113,0.5919883598883947,1.9928661435842514,0,0.0
114,0.5919883598883947,1.9934019893407822,0,0.0
115,0.5919883598883947,1.9911744594573975,0,0.0
116,0.5919883598883947,1.9892058794697125,0,0.0
117,0.5919883598883947,1.996501239637534,0,0.0
118,0.5919883598883947,1.9921547546982765,0,0.0
119,0.5919883598883947,1.9926291729013126,0,0.0
120,0.5919883598883947,1.993093794832627,0,0.0
121,0.5919883598883947,1.9932536308964093,0,0.0
122,0.5919883598883947,1.9927664995193481,0,0.0
123,0.5919883598883947,1.9910220081607501,0,0.0
124,0.5919883598883947,1.997538795073827,0,0.0
125,0.5919883598883947,1.9902501702308655,0,0.0
126,0.5919883598883947,0.7346748337149621,1,0.0
127,0.7163883795340856,0.5668317948778471,0,0.0
128,0.7163883795340856,0.5673451206336418,0,0.0
129,0.7163883795340856,0.565553093329072,0,0.0
130,0.7163883795340856,0.5668404481063286,0,0.0
131,0.7163883795340856,0.5654669720679522,0,0.0
132,0.7163883795340856,0.567921306937933,0,0.0
133,0.7163883795340856,0.5662709679454565,0,0.0
134,0.7163883795340856,0.5680371653288603,0,0.0
135,0.7163883795340856,0.5662900184591612,0,0.0
136,0.7163883795340856,0.5668433227886757,0,0.0
137,0.7163883795340856,0.5665430662532648,0,0.0
138,0.7163883795340856,0.5657078778992096,0,0.0
139,0.7163883795340856,0.5683376267552376,0,0.0
140,0.7163883795340856,0.5657254209121069,0,0.0
141,0.7163883795340856,0.5665973108261824,0,0.0
142,0.7163883795340856,0.5684020208815733,0,0.0
143,0.7163883795340856,0.5656912587583065,0,0.0
144,0.7163883795340856,0.5671275407075882,0,0.0
145,0.7163883795340856,0.5662375247726837,0,0.0
146,0.7163883795340856,0.5671315143505732,0,0.0
147,0.7163883795340856,0.5673863068223,0,0.0
148,0.7163883795340856,0.5678783847639958,0,0.0
149,0.7163883795340856,0.5655879800518354,0,0.0
150,0.6613541682561238,0.8534973767297022,0,0.2
151,0.6383257508277893,0.9596507454675341,0,0.2
152,0.6383257508277893,0.9639933610719348,0,0.2
153,0.6383257508277893,0.9576807873589652,0,0.2
154,0.6383257508277893,0.9590295780272711,0,0.2
155,0.6383257508277893,0.9605565080567012,0,0.0
156,0.6383257508277893,0.9597961088967701,0,0.0
157,0.6383257508277893,0.9602339116353837,0,0.0
158,0.6383257508277893,0.9622850068031795,0,0.0
159,0.6383257508277893,0.7269835518466101,1,0.0
160,0.6879759207367897,0.6385333471828036,0,0.0
161,0.6879759207367897,0.6404043653654674,0,0.0
162,0.6879759207367897,0.6391411962963286,0,0.0
163,0.6879759207367897,0.6386083269876147,0,0.0
164,0.6879759207367897,0.6402167275784507,0,0.0
165,0.6879759207367897,0.6394771233437553,0,0.0
166,0.6879759207367897,0.5894389351209005,1,0.0
167,0.7382688894867897,0.5121015731304411,0,0.0
168,0.7382688894867897,0.5097899900542365,0,0.0
169,0.7382688894867897,0.5081943713483357,0,0.0
170,0.7382688894867897,0.509997953971227,0,0.0
171,0.7382688894867897,0.5169734468535772,1,0.0
172,0.7509642019867897,0.4035570458287284,0,0.0
173,0.7509642019867897,0.44593708231335594,1,0.0
174,0.7557790279388428,0.3426248069320406,0,0.0
175,0.7557790279388428,0.3400506398507527,0,0.0
176,0.7557790279388428,0.3408490303489897,0,0.0
177,0.7557790279388428,0.34232221520136275,0,0.0
178,0.7557790279388428,0.34330401392210097,0,0.0
179,0.7557790279388428,0.38689475452143046,1,0.0
180,0.7239233106374741,0.35936498263525585,0,0.0
181,0.7239233106374741,0.3552629297214841,0,0.0
182,0.7239233106374741,0.3564761247899797,0,0.0
183,0.7239233106374741,0.36002768812671543,0,0.0
184,0.7239233106374741,0.36102142835420276,0,0.0
185,0.7239233106374741,0.35854050517082214,0,0.0
186,0.7239233106374741,0.357153105593863,0,0.0
187,0.7239233106374741,0.358363068056485,0,0.0
188,0.7239233106374741,0.3639168654169355,0,0.0
189,0.7239233106374741,0.3579039914267404,0,0.0
190,0.7239233106374741,0.35609029115192475,0,0.0
191,0.7239233106374741,0.35841241549877895,0,0.0
192,0.7239233106374741,0.36041636173687286,0,0.0
193,0.7239233106374741,0.3598499567735763,0,0.0
194,0.7239233106374741,0.3545952242991281,0,0.0
195,0.7239233106374741,0.35912811756134033,0,0.0
196,0.7239233106374741,0.3599104942783477,0,0.0
197,0.7239233106374741,0.3581035139541777,0,0.0
198,0.7239233106374741,0.33325171773395834,1,0.0
199,0.7667066380381584,0.26935352550612557,0,0.0
