Parameter,Value
source_domains,photo
target_domains,sketch
model_path,/scratch/gautschi/apiasecz/models/concept_drift_models/PACSCNN_photo_seed_1.pth
seed,1
n_rounds,200
learning_rate,0.005
batch_size,128
policy_id,3
setting_id,16
schedule_type,domain_change_burst_0
burst_interval,50
burst_duration,5
base_rate,0.0
burst_rate,0.2

t,accuracy,loss,decision,drift_rate
0,0.7064043283462524,0.8633014532235952,1,0.2
1,0.6254507303237915,0.8725142151117324,1,0.2
2,0.5241477251052856,0.8477886388176368,1,0.2
3,0.6168749928474426,0.8584786783093992,0,0.2
4,0.584263394276301,0.8789573347126997,1,0.2
5,0.633184532324473,0.9149521633430764,0,0.0
6,0.633184532324473,0.9129504274438929,0,0.0
7,0.633184532324473,0.9141462908850776,0,0.0
8,0.633184532324473,0.9158495686672352,0,0.0
9,0.633184532324473,0.9170648124482896,0,0.0
10,0.633184532324473,0.9203162414056284,0,0.0
11,0.633184532324473,0.915600355024691,0,0.0
12,0.633184532324473,0.915895488527086,0,0.0
13,0.633184532324473,0.9135304976392675,0,0.0
14,0.633184532324473,0.918565794273659,0,0.0
15,0.633184532324473,0.9165331301865755,0,0.0
16,0.633184532324473,0.9141626093122694,0,0.0
17,0.633184532324473,0.9134964479340447,0,0.0
18,0.633184532324473,0.9141719606187608,0,0.0
19,0.633184532324473,0.9119941261079576,0,0.0
20,0.633184532324473,0.9190568151297392,0,0.0
21,0.633184532324473,0.9109335696255719,0,0.0
22,0.633184532324473,0.9142761296696134,0,0.0
23,0.633184532324473,0.9166765809059143,0,0.0
24,0.633184532324473,0.9156601495212979,0,0.0
25,0.633184532324473,0.922376416347645,0,0.0
26,0.633184532324473,0.9180048284707246,0,0.0
27,0.633184532324473,0.9143138439567001,0,0.0
28,0.633184532324473,0.91561081232848,0,0.0
29,0.633184532324473,0.7845185734607555,1,0.0
30,0.695126493771871,0.7232436648121586,0,0.0
31,0.695126493771871,0.721765955289205,0,0.0
32,0.695126493771871,0.722704686500408,0,0.0
33,0.695126493771871,0.7230768424493296,0,0.0
34,0.695126493771871,0.723432081717032,0,0.0
35,0.695126493771871,0.7242729509318316,0,0.0
36,0.695126493771871,0.7232702197851958,0,0.0
37,0.695126493771871,0.7196789692949366,0,0.0
38,0.695126493771871,0.7041441330203304,1,0.0
39,0.644903282324473,0.6580874900023143,1,0.0
40,0.695126493771871,0.6888771498644793,0,0.0
41,0.695126493771871,0.6884893885365239,0,0.0
42,0.695126493771871,0.6881825272683744,0,0.0
43,0.695126493771871,0.689565967630457,0,0.0
44,0.695126493771871,0.6876300374666849,0,0.0
45,0.695126493771871,0.6908440126313103,0,0.0
46,0.695126493771871,0.6900040639771355,0,0.0
47,0.695126493771871,0.6932279533810086,0,0.0
48,0.695126493771871,0.689351185604378,0,0.0
49,0.695126493771871,0.6899587644471062,0,0.0
50,0.6858723983168602,0.6626084486022592,1,0.2
51,0.7193486558066474,0.6053679171535704,0,0.2
52,0.7146381603346931,0.6056934917966524,0,0.2
53,0.7146381603346931,0.603167072766357,0,0.2
54,0.7146381603346931,0.6020985593398412,0,0.2
55,0.7146381603346931,0.652466601298915,1,0.0
