Parameter,Value
source_domains,photo
target_domains,sketch
model_path,/scratch/gautschi/apiasecz/models/concept_drift_models/PACSCNN_photo_seed_4.pth
seed,4
n_rounds,200
learning_rate,0.005
batch_size,128
policy_id,3
setting_id,17
schedule_type,domain_change_burst_1
burst_interval,50
burst_duration,5
base_rate,0.0
burst_rate,0.2

t,accuracy,loss,decision,drift_rate
0,0.728877325852712,0.7312224745750427,1,0.2
1,0.6798377484083176,0.7245739657431841,1,0.2
2,0.5139204561710358,0.8772040385948984,0,0.2
3,0.543410325050354,0.8692177746606908,1,0.2
4,0.6024925609429678,0.7893321474393208,1,0.2
5,0.63671875,0.8198950158225166,0,0.0
6,0.63671875,0.8202085075555025,0,0.0
7,0.63671875,0.8230686518881056,0,0.0
8,0.63671875,0.8228481235327544,0,0.0
9,0.63671875,0.8184955782360501,0,0.0
10,0.63671875,0.8169476434036538,0,0.0
11,0.63671875,0.8161878563739635,0,0.0
12,0.63671875,0.8205256175111841,0,0.0
13,0.63671875,0.8232700868889138,0,0.0
14,0.63671875,0.8232657225043686,0,0.0
15,0.63671875,0.8193942772017585,0,0.0
16,0.63671875,0.8201055592960782,0,0.0
17,0.63671875,0.8188657959302267,0,0.0
18,0.63671875,0.8199573468278956,0,0.0
19,0.63671875,0.8212113159674185,0,0.0
20,0.63671875,0.6964269607155411,1,0.0
21,0.6099330385526022,0.6480951644756175,1,0.0
22,0.6514136989911398,0.7271617606834129,0,0.0
23,0.6514136989911398,0.7312753840729043,0,0.0
24,0.6514136989911398,0.7294727034038968,0,0.0
25,0.6514136989911398,0.733590183434663,0,0.0
26,0.6514136989911398,0.7288046324694598,0,0.0
27,0.6514136989911398,0.7295125126838684,0,0.0
28,0.6514136989911398,0.7266057972554807,0,0.0
29,0.6514136989911398,0.5832517016817022,1,0.0
30,0.7697172661622366,0.4672262414737984,0,0.0
31,0.7697172661622366,0.4671063577687299,0,0.0
32,0.7697172661622366,0.46563911548367254,0,0.0
33,0.7697172661622366,0.46603404371826734,0,0.0
34,0.7697172661622366,0.46251165204577976,0,0.0
35,0.7697172661622366,0.5680794958715085,1,0.0
36,0.6703869104385376,0.4901786543704845,1,0.0
37,0.773251493771871,0.4554012517134349,0,0.0
38,0.773251493771871,0.4608698398978622,0,0.0
39,0.773251493771871,0.4603058342580442,0,0.0
40,0.773251493771871,0.45714746360425595,0,0.0
41,0.773251493771871,0.4538798243911178,0,0.0
42,0.773251493771871,0.4583598419472023,0,0.0
43,0.773251493771871,0.4578782816727956,0,0.0
44,0.773251493771871,0.4621291701440458,0,0.0
45,0.773251493771871,0.46037693487273323,0,0.0
46,0.773251493771871,0.47717632342267924,1,0.0
47,0.765438993771871,0.41232405768500435,0,0.0
48,0.765438993771871,0.41496320344783644,0,0.0
49,0.765438993771871,0.4138151594886073,0,0.0
50,0.7158203125,0.6417593717575073,1,0.2
51,0.6707076165411208,0.8801642411794418,0,0.2
52,0.6594540059566498,0.8261623938878376,1,0.2
53,0.6197068095207214,0.7179436647466251,1,0.2
54,0.7295294940471649,0.623250221212705,0,0.2
55,0.7295294940471649,0.6195843262331826,0,0.0
56,0.7295294940471649,0.6032934256252789,0,0.0
57,0.7295294940471649,0.6188450966562543,0,0.0
58,0.7295294940471649,0.555701884059679,1,0.0
59,0.7355337083339691,0.5371324725094295,0,0.0
60,0.7355337083339691,0.543774704848017,0,0.0
61,0.7355337083339691,0.533924625033424,0,0.0
62,0.7355337083339691,0.5406129409869512,0,0.0
63,0.7355337083339691,0.529984345748311,0,0.0
64,0.7355337083339691,0.5434642980496088,0,0.0
65,0.7355337083339691,0.523447204026438,0,0.0
66,0.7355337083339691,0.5381555415335156,1,0.0
67,0.7817766845226288,0.4014969861933163,0,0.0
68,0.7817766845226288,0.40004730384264675,0,0.0
69,0.7817766845226288,0.4189517434154238,0,0.0
70,0.7817766845226288,0.5134898960590363,1,0.0
71,0.7887113749980926,0.4164655471131915,0,0.0
72,0.7887113749980926,0.4085938632488251,0,0.0
73,0.7887113749980926,0.4061907847367582,0,0.0
74,0.7887113749980926,0.4091820702666328,0,0.0
75,0.7887113749980926,0.4055587987005267,0,0.0
76,0.7887113749980926,0.49253234068552654,1,0.0
77,0.6826983869075776,0.596353825642949,1,0.0
78,0.7542837083339691,0.48891958133095786,0,0.0
79,0.7542837083339691,0.48745423271542504,0,0.0
80,0.7542837083339691,0.49570284003303167,0,0.0
81,0.7542837083339691,0.4996994662852514,0,0.0
82,0.7542837083339691,0.4906083547643253,0,0.0
83,0.7542837083339691,0.48216475460157243,0,0.0
84,0.7542837083339691,0.48937349056913737,0,0.0
85,0.7542837083339691,0.5184453666210175,1,0.0
86,0.7525280892848969,0.45508507993959246,0,0.0
87,0.7525280892848969,0.46308072762829916,0,0.0
88,0.7525280892848969,0.4272261958746683,1,0.0
89,0.7351913630962372,0.4723447852191471,0,0.0
90,0.7351913630962372,0.5028156375601178,0,0.0
91,0.7351913630962372,0.4791323471636999,0,0.0
92,0.7351913630962372,0.4761343491928918,0,0.0
93,0.7351913630962372,0.47646192283857436,0,0.0
94,0.7351913630962372,0.4881687646820432,0,0.0
95,0.7351913630962372,0.47240246477581205,0,0.0
96,0.7351913630962372,0.4760843288330805,0,0.0
97,0.7351913630962372,0.4344363497836249,1,0.0
98,0.7769926249980926,0.3598668754455589,0,0.0
99,0.7769926249980926,0.3588415808931348,0,0.0
100,0.7756880124409994,0.3767778111696244,1,0.2
101,0.7989840369958144,0.2847648286819458,0,0.2
102,0.7989840369958144,0.2860457119345665,0,0.2
103,0.7989840369958144,0.28669913560152055,0,0.2
104,0.7989840369958144,0.2863433974981308,0,0.2
105,0.7989840369958144,0.28412778943777084,0,0.0
106,0.7989840369958144,0.28353195399045944,0,0.0
107,0.7989840369958144,0.2871258935332298,0,0.0
108,0.7989840369958144,0.2850495493412018,0,0.0
109,0.7989840369958144,0.28665159583091737,0,0.0
110,0.7989840369958144,0.28529765605926516,0,0.0
111,0.7989840369958144,0.3001650520563125,1,0.0
112,0.8111053155018733,0.22378658831119538,0,0.0
113,0.8111053155018733,0.22475806891918182,0,0.0
114,0.8111053155018733,0.2261252322793007,0,0.0
115,0.8111053155018733,0.22527040481567384,0,0.0
116,0.8111053155018733,0.2262587070465088,0,0.0
117,0.8111053155018733,0.22463615715503693,0,0.0
118,0.8111053155018733,0.22469625413417815,0,0.0
119,0.8111053155018733,0.2268238404393196,0,0.0
120,0.8111053155018733,0.22472289741039275,0,0.0
121,0.8111053155018733,0.22473237574100494,0,0.0
122,0.8111053155018733,0.22348750710487367,0,0.0
123,0.8111053155018733,0.22747535705566407,0,0.0
124,0.8111053155018733,0.22576885282993317,0,0.0
125,0.8111053155018733,0.22727092772722243,0,0.0
126,0.8111053155018733,0.22635820746421814,0,0.0
127,0.8111053155018733,0.22533414989709855,0,0.0
128,0.8111053155018733,0.2262590181827545,0,0.0
129,0.8111053155018733,0.22508912533521652,0,0.0
130,0.8111053155018733,0.22391417264938354,0,0.0
131,0.8111053155018733,0.22725689381361008,0,0.0
132,0.8111053155018733,0.2241135284304619,0,0.0
133,0.8111053155018733,0.2258301281929016,0,0.0
134,0.8111053155018733,0.22601656317710878,0,0.0
135,0.8111053155018733,0.22490632325410842,0,0.0
136,0.8111053155018733,0.22557174742221833,0,0.0
137,0.8111053155018733,0.26464691036939625,1,0.0
138,0.8260273062265836,0.19235924437642096,0,0.0
139,0.8260273062265836,0.19394655838608743,0,0.0
140,0.8260273062265836,0.19523598313331603,0,0.0
141,0.8260273062265836,0.19376038283109664,0,0.0
142,0.8260273062265836,0.19553396716713906,0,0.0
143,0.8260273062265836,0.19324986115098,0,0.0
144,0.8260273062265836,0.19452802017331122,0,0.0
145,0.8260273062265836,0.19326975345611572,0,0.0
146,0.8260273062265836,0.1936918704211712,0,0.0
147,0.8260273062265836,0.22298264053463934,1,0.0
148,0.8090529762781583,0.17583175703883172,0,0.0
149,0.8090529762781583,0.17298711836338043,0,0.0
150,0.7354532162348429,0.469202577273051,1,0.2
151,0.7496847808361053,0.37868839265808224,0,0.2
152,0.7496847808361053,0.37936088537412976,0,0.2
153,0.7496847808361053,0.37860149287042166,0,0.2
154,0.7496847808361053,0.3773440233771763,0,0.2
155,0.7496847808361053,0.3766625398208225,0,0.0
156,0.7496847808361053,0.3782991726720144,0,0.0
157,0.7496847808361053,0.3778649956460983,0,0.0
158,0.7496847808361053,0.3789928631177024,0,0.0
159,0.7496847808361053,0.41148700089681717,1,0.0
160,0.7604764141142368,0.319778244173716,0,0.0
161,0.7604764141142368,0.3188436965620707,0,0.0
162,0.7604764141142368,0.31948253843519425,0,0.0
163,0.7604764141142368,0.32260768659531125,0,0.0
164,0.7604764141142368,0.3197999412105197,0,0.0
165,0.7604764141142368,0.3169242145996245,0,0.0
166,0.7604764141142368,0.31798687719163443,0,0.0
167,0.7604764141142368,0.3189936963811753,0,0.0
168,0.7604764141142368,0.3209917424690156,0,0.0
169,0.7604764141142368,0.3172214738433323,0,0.0
170,0.7604764141142368,0.3428889016310374,1,0.0
171,0.7569410130381584,0.3028072118759155,0,0.0
172,0.7569410130381584,0.3043165724901926,0,0.0
173,0.7569410130381584,0.3025407651587138,0,0.0
174,0.7569410130381584,0.3046777328801534,0,0.0
175,0.7569410130381584,0.30195793604093885,0,0.0
176,0.7569410130381584,0.3039311972402391,0,0.0
177,0.7569410130381584,0.3024854451890976,0,0.0
178,0.7569410130381584,0.303607244813253,0,0.0
179,0.7569410130381584,0.30032990494417766,0,0.0
180,0.7569410130381584,0.30476623087648363,0,0.0
181,0.7569410130381584,0.30243888402742053,0,0.0
182,0.7569410130381584,0.30090970061128103,0,0.0
183,0.7569410130381584,0.3001384162713611,0,0.0
184,0.7569410130381584,0.30199520147982095,0,0.0
185,0.7569410130381584,0.29883392505229467,1,0.0
186,0.7411305904388428,0.27750531856029753,0,0.0
187,0.7411305904388428,0.2769784608057567,0,0.0
188,0.7411305904388428,0.2484446021062987,1,0.0
189,0.7708477564156055,0.157069837467538,0,0.0
190,0.7708477564156055,0.15810005686112813,0,0.0
191,0.7708477564156055,0.15843018960385097,0,0.0
192,0.7708477564156055,0.15600132208967965,0,0.0
193,0.7708477564156055,0.15740608967958936,0,0.0
194,0.7708477564156055,0.15802856995945885,0,0.0
195,0.7708477564156055,0.15649488036121642,0,0.0
196,0.7708477564156055,0.1568988931794015,0,0.0
197,0.7708477564156055,0.21555549857162296,1,0.0
198,0.7800076641142368,0.1421630010008812,0,0.0
199,0.7800076641142368,0.14383022912911006,0,0.0
