Parameter,Value
source_domains,photo
target_domains,sketch
model_path,/scratch/gautschi/apiasecz/models/concept_drift_models/PACSCNN_photo_seed_1.pth
seed,1
n_rounds,200
learning_rate,0.005
batch_size,128
policy_id,2
setting_id,1
schedule_type,domain_change_burst_0
burst_interval,50
burst_duration,5
base_rate,0.0
burst_rate,0.2

t,accuracy,loss,decision,drift_rate
0,0.7064043283462524,0.8633014532235952,1,0.2
1,0.6254507303237915,0.8637442402541637,0,0.2
2,0.547159093618393,0.9872266901166815,0,0.2
3,0.5297010779380799,1.079480712828429,0,0.2
4,0.4975818494955699,1.1830550697114732,0,0.2
5,0.4975818494955699,1.1817545493443806,0,0.0
6,0.4975818494955699,1.0387638568878175,1,0.0
7,0.6343005994955698,0.9796153329036854,0,0.0
8,0.6343005994955698,0.9791041082806058,0,0.0
9,0.6343005994955698,0.9800624913639493,0,0.0
10,0.6343005994955698,0.9777971881407278,0,0.0
11,0.6343005994955698,0.9782088531388177,0,0.0
12,0.6343005994955698,0.9055357363488937,1,0.0
13,0.6259300609429678,0.8404589847282127,0,0.0
14,0.6259300609429678,0.8375322620073954,0,0.0
15,0.6259300609429678,0.8377910653750101,0,0.0
16,0.6259300609429678,0.8337474509521767,0,0.0
17,0.6259300609429678,0.8366767388802988,0,0.0
18,0.6259300609429678,0.7928384454162033,1,0.0
19,0.6519717276096344,0.797597916037948,0,0.0
20,0.6519717276096344,0.8005989723735385,0,0.0
21,0.6519717276096344,0.7964281174871657,0,0.0
22,0.6519717276096344,0.8049024917461254,0,0.0
23,0.6519717276096344,0.8016217991157815,0,0.0
24,0.6519717276096344,0.7678047581955239,1,0.0
25,0.6713169713815054,0.7380702341044391,0,0.0
26,0.6713169713815054,0.739504215893922,0,0.0
27,0.6713169713815054,0.7401538093884786,0,0.0
28,0.6713169713815054,0.7385717475855792,0,0.0
29,0.6713169713815054,0.7402239044507345,0,0.0
30,0.6713169713815054,0.703895824485355,1,0.0
31,0.6852678656578064,0.7090098703349078,0,0.0
32,0.6852678656578064,0.7100838908442745,0,0.0
33,0.6852678656578064,0.7116474707921346,0,0.0
34,0.6852678656578064,0.7123742567168342,0,0.0
35,0.6852678656578064,0.7118842668003507,0,0.0
36,0.6852678656578064,0.6546341295595524,1,0.0
